at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,9- 4-1983,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,1,3b,9-11-1983,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,1,dh,9-12-1983,
AT,NY,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.273,1,dh,9-13-1983,
AT,NY,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.267,1,dh,9-14-1983,
AT,BAL,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.316,.294,2,dh,9-17-1983,
AT,BAL,A,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.227,.292,.273,2,dh,9-19-1983,
AT,CLE,A,1,3,2,2,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,.280,.379,.400,6,dh,9-21-1983,
AT,CLE,A,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.500,1,3b,9-22-1983,
VS,BAL,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.394,.500,8,ph,9-23-1983,
AT,DET,A,1,4,3,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.375,.474,.656,1,3b,10- 1-1983,
AT,DET,A,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.405,.488,.676,1,3b,10- 2-1983,
AT,OAK,A,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,1,3b,4- 3-1984,
AT,OAK,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.444,.286,1,3b,4- 4-1984,
AT,SEA,A,1,4,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.364,.500,.455,1,3b,4- 6-1984,
AT,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.389,.333,2,3b,4- 7-1984,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.368,.313,8,ph,4- 8-1984,
AT,CAL,A,1,4,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,.250,.375,.400,1,3b,4-10-1984,
AT,CAL,A,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.240,.345,.360,1,3b,4-11-1984,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.345,.360,4,"pr,3b",4-13-1984,
AT,KC,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.353,.345,1,3b,4-15-1984,
VS,CHI,A,1,4,2,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.273,.368,.485,1,3b,4-17-1984,
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.357,.444,1,3b,4-19-1984,
VS,SEA,A,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.237,.356,.421,9,3b,4-20-1984,
AT,NY,A,1,6,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.273,.373,.432,1,3b,4-29-1984,
