at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.250,.000,3,cf,,4-25-1919,
AT,DET,A,1,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.375,.571,3,cf,,4-26-1919,
AT,STL,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.182,.250,.364,3,cf,,4-29-1919,
AT,STL,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.250,.400,3,cf,,4-30-1919,
VS,DET,A,1,3,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.278,.350,.556,3,cf,,5- 1-1919,
VS,DET,A,1,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,.238,.360,.476,3,cf,,5- 2-1919,
VS,DET,A,1,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.320,.414,.560,3,cf,,5- 3-1919,
VS,DET,A,1,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.286,.412,.500,3,cf,,5- 4-1919,
VS,STL,A,1,5,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.273,.400,.485,3,cf,,5- 6-1919,
VS,STL,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.278,.409,.472,3,cf,,5- 7-1919,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.396,.450,3,cf,,5- 8-1919,
VS,CHI,A,1,4,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,.273,.396,.455,3,cf,,5-10-1919,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.368,.417,3,cf,,5-11-1919,
AT,DET,A,1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.235,.371,.392,3,cf,,5-12-1919,
AT,DET,A,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.218,.358,.364,3,cf,,5-13-1919,
VS,WAS,A,1,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.233,.361,.367,3,cf,,5-14-1919,
VS,WAS,A,1,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,.234,.364,.375,3,cf,,5-15-1919,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.358,.368,3,cf,,5-17-1919,
VS,NY,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.239,.365,.366,3,cf,,5-18-1919,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.360,.360,3,cf,Date,5-19-1919,
VS,PHI,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.244,.366,.359,3,cf,,5-21-1919,
VS,PHI,A,1,3,1,3,1,1,0,0,1,1,0,0,1,0,0,0,1,0,.272,.392,.420,3,cf,,5-22-1919,
VS,PHI,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.274,.396,.417,3,cf,,5-24-1919,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,.264,.390,.402,3,cf,,5-25-1919,
VS,BOS,A,1,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,.275,.400,.418,3,cf,,5-26-1919,
VS,BOS,A,1,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.400,.438,3,cf,,5-27-1919,
AT,CHI,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.403,.450,3,cf,,5-30-1919,1
AT,CHI,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.398,.442,3,cf,,5-30-1919,2
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.386,.426,3,cf,,5-31-1919,
AT,PHI,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,.268,.379,.411,3,cf,,6- 7-1919,
VS,PHI,A,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.284,.390,.422,3,cf,,6- 8-1919,
AT,PHI,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.280,.393,.415,3,cf,,6- 9-1919,
AT,WAS,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.279,.389,.418,3,cf,,6-10-1919,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.378,.405,3,cf,,6-11-1919,
AT,WAS,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.269,.375,.400,3,cf,,6-12-1919,
AT,WAS,A,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.265,.378,.394,3,cf,,6-13-1919,
AT,BOS,A,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.254,.368,.377,3,cf,,6-14-1919,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.365,.373,3,cf,,6-16-1919,
AT,BOS,A,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.248,.363,.366,3,cf,,6-17-1919,1
AT,BOS,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.366,.376,3,cf,Date,6-17-1919,2
AT,NY,A,1,6,2,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.265,.370,.387,3,cf,,6-18-1919,
AT,NY,A,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.261,.373,.382,3,cf,,6-19-1919,
AT,NY,A,1,5,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.272,.379,.407,3,cf,,6-21-1919,
VS,STL,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.273,.381,.406,3,cf,,6-22-1919,
AT,CHI,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.272,.379,.402,3,cf,,6-23-1919,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.267,.376,.395,3,cf,,6-24-1919,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.374,.392,3,cf,,6-25-1919,
AT,DET,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.261,.370,.383,3,cf,,6-26-1919,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.367,.380,3,cf,,6-27-1919,
AT,DET,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.361,.372,3,cf,,6-28-1919,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.354,.365,3,cf,,6-29-1919,
VS,CHI,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.348,.357,3,cf,,6-30-1919,
VS,CHI,A,1,5,2,4,0,1,0,1,0,0,1,0,0,0,0,0,1,0,.259,.358,.378,3,cf,,7- 1-1919,
VS,CHI,A,1,4,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.263,.363,.385,3,cf,,7- 2-1919,
VS,CHI,A,1,3,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,.260,.358,.380,3,cf,,7- 3-1919,
VS,STL,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.258,.355,.376,3,cf,,7- 4-1919,1
VS,STL,A,1,3,1,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.264,.359,.384,3,cf,,7- 4-1919,2
AT,STL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.357,.382,3,cf,,7- 5-1919,
AT,STL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.355,.379,3,cf,,7- 6-1919,
AT,STL,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,.263,.356,.377,3,cf,Date,7- 7-1919,
AT,STL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.259,.351,.371,2,cf,,7- 8-1919,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.256,.348,.368,2,cf,,7- 9-1919,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.347,.366,2,cf,,7-10-1919,1
VS,NY,A,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.257,.349,.365,2,cf,,7-10-1919,2
VS,NY,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.257,.348,.376,2,cf,,7-11-1919,
VS,WAS,A,1,4,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.257,.346,.373,2,cf,,7-12-1919,1
VS,WAS,A,1,3,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.262,.352,.385,2,cf,,7-12-1919,2
VS,WAS,A,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.262,.351,.391,3,cf,,7-13-1919,
