at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.000,.250,.000,5,3b,,4-18-1944,
AT,BOS,A,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.500,.571,5,3b,,4-19-1944,1
AT,BOS,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.364,.417,.455,5,3b,,4-19-1944,2
VS,WAS,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,.333,.375,.400,6,3b,,4-22-1944,
VS,PHI,A,1,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.333,.368,.444,6,3b,,4-25-1944,
VS,PHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.348,.409,6,3b,,4-26-1944,
AT,WAS,A,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.407,.500,6,3b,,4-29-1944,
AT,WAS,A,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.400,.419,.500,4,3b,,4-30-1944,1
AT,WAS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.382,.400,.471,5,3b,,4-30-1944,2
AT,PHI,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.368,.400,.447,5,3b,,5- 2-1944,
AT,PHI,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.364,.405,5,3b,,5- 3-1944,
VS,BOS,A,1,3,2,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,.333,.388,.400,5,3b,,5- 5-1944,
VS,BOS,A,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.300,.352,.360,5,3b,,5- 6-1944,
VS,DET,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.321,.379,.377,5,3b,,5-10-1944,
