at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,1,cf,,9-11-1949,1
AT,CIN,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,lf,,9-11-1949,2
VS,BOS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,9-17-1949,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,9-18-1949,
VS,PHI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,3,rf,,9-20-1949,
VS,BRO,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.400,6,cf,,9-21-1949,1
VS,BRO,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.333,7,cf,,9-21-1949,2
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.333,4,lf,,9-25-1949,
AT,PIT,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.308,.385,8,ph,,9-29-1949,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-20-1950,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,ph,,4-21-1950,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,rf,,4-27-1950,
AT,PIT,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,2,ph,,4-28-1950,
VS,BRO,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,7,ph,,5- 1-1950,
VS,BRO,N,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.571,.667,3,"ph,rf",,5- 3-1950,
VS,PHI,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.429,.500,.571,9,ph,,5- 4-1950,
VS,PHI,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.583,.600,6,rf,,5- 5-1950,
VS,PHI,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.429,.529,.500,6,rf,,5- 6-1950,
VS,BOS,N,1,5,0,2,2,0,0,3,0,0,0,0,0,0,1,0,0,0,.421,.500,.579,7,rf,,5- 7-1950,
VS,BOS,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.435,.500,.565,7,lf,,5- 8-1950,
VS,NY,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.435,.519,.565,7,lf,,5-10-1950,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.385,.484,.500,6,lf,,5-12-1950,
VS,CIN,N,1,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.379,.486,.552,6,lf,,5-13-1950,
VS,CIN,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.355,.459,.516,7,"ph,lf",,5-14-1950,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.314,.415,.457,5,lf,,5-17-1950,
AT,PHI,N,1,4,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,.282,.378,.410,5,lf,,5-21-1950,1
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.370,.400,7,ph,,5-25-1950,
AT,CIN,N,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.383,.400,5,lf,,5-27-1950,
AT,CIN,N,1,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.365,.364,5,lf,Date,5-28-1950,1
AT,CIN,N,1,4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.229,.351,.333,5,lf,,5-28-1950,2
AT,PIT,N,1,2,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,.260,.383,.380,5,lf,,5-30-1950,1
AT,PIT,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.393,.392,7,ph,,5-30-1950,2
VS,BRO,N,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.406,.426,6,lf,,6- 2-1950,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.400,.418,8,ph,,6- 4-1950,
VS,PHI,N,1,2,2,2,1,0,0,3,2,0,0,0,1,0,0,0,0,0,.316,.435,.456,5,lf,,6- 5-1950,
VS,BOS,N,1,5,2,3,1,0,0,3,0,0,2,0,1,0,0,0,0,0,.339,.446,.484,6,lf,,6- 8-1950,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.318,.423,.455,6,lf,,6- 9-1950,
VS,NY,N,1,2,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.338,.451,.515,6,lf,,6-10-1950,
VS,NY,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.329,.453,.500,6,lf,,6-11-1950,2
AT,PHI,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.319,.443,.486,6,"ph,lf",,6-13-1950,
AT,BRO,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.307,.435,.467,6,lf,,6-17-1950,
AT,BRO,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.304,.427,.456,6,lf,,6-18-1950,
AT,NY,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.301,.420,.482,6,lf,,6-20-1950,
AT,NY,N,1,5,2,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,.318,.434,.489,5,cf,,6-21-1950,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.418,.467,5,cf,,6-22-1950,1
AT,NY,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.298,.416,.457,6,cf,,6-22-1950,2
AT,BOS,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.414,.448,7,cf,,6-23-1950,
AT,BOS,N,1,5,2,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.297,.413,.475,5,cf,,6-24-1950,
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.408,.467,5,cf,Date,6-25-1950,
AT,CHI,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.411,.468,7,cf,,6-27-1950,1
AT,CHI,N,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.310,.414,.478,7,cf,,6-27-1950,2
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.409,.470,5,cf,,6-28-1950,
AT,CHI,N,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.308,.411,.483,5,cf,,6-29-1950,
VS,PIT,N,1,3,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.317,.421,.488,5,cf,,7- 1-1950,
VS,PIT,N,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.323,.425,.508,4,"ph,cf",,7- 2-1950,
VS,CHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.323,.429,.508,4,"ph,cf",,7- 4-1950,1
VS,CHI,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.417,.492,5,cf,,7- 4-1950,2
VS,CIN,N,1,5,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,.316,.417,.504,5,cf,,7- 6-1950,
AT,PIT,N,1,4,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,.328,.425,.540,5,cf,,7- 7-1950,
AT,PIT,N,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.321,.417,.529,1,"ph,cf",,7- 8-1950,
AT,PIT,N,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.324,.422,.542,5,cf,,7- 9-1950,
VS,PHI,N,1,4,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.336,.429,.568,5,"cf,lf",,7-14-1950,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.329,.422,.557,7,lf,,7-15-1950,
VS,BRO,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.325,.417,.550,7,lf,,7-16-1950,
VS,BRO,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.416,.545,5,cf,,7-17-1950,1
VS,BRO,N,1,3,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.325,.418,.541,5,"cf,lf",,7-18-1950,
VS,NY,N,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.417,.537,5,"cf,rf",,7-19-1950,1
VS,NY,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.321,.414,.527,5,cf,,7-19-1950,2
VS,NY,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.312,.403,.512,5,cf,Date,7-21-1950,
VS,BOS,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.308,.405,.506,5,cf,,7-22-1950,1
AT,BRO,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.303,.402,.497,5,cf,,7-26-1950,
AT,NY,N,1,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.307,.404,.497,5,cf,,7-28-1950,
AT,NY,N,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.307,.407,.497,5,cf,,7-29-1950,
AT,NY,N,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.304,.408,.492,5,cf,,7-30-1950,
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.303,.406,.486,5,cf,,8- 2-1950,
AT,BOS,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.403,.487,5,cf,,8- 3-1950,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.295,.396,.477,5,cf,,8- 4-1950,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.394,.474,9,ph,,8- 5-1950,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.392,.472,9,ph,,8-11-1950,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.390,.469,8,ph,,8-15-1950,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.389,.467,9,ph,,8-16-1950,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.387,.465,6,ph,,8-18-1950,
VS,BOS,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.291,.390,.482,9,ph,,8-22-1950,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.388,.480,6,cf,,8-24-1950,
VS,NY,N,1,5,1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,.298,.392,.493,5,cf,,8-25-1950,
VS,BRO,N,1,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.303,.396,.510,5,rf,,8-27-1950,
