at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CIN,N,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.000,1.000,1.000,7,2b,,8-29-1931,
VS,CIN,N,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.667,.800,.667,7,2b,,8-30-1931,
AT,CIN,N,1,4,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.714,.778,.857,7,2b,,9- 2-1931,1
AT,CIN,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.545,.615,.636,7,2b,,9- 2-1931,2
AT,CIN,N,1,4,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,.467,.556,.600,2,2b,,9- 3-1931,
AT,CIN,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.400,.478,.500,2,2b,,9- 4-1931,
AT,CIN,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.407,.417,2,2b,,9- 5-1931,
VS,PIT,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.345,.406,.414,2,2b,,9- 6-1931,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.333,.389,.394,2,2b,,9- 7-1931,1
VS,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.297,.350,.351,2,2b,,9- 7-1931,2
VS,PHI,N,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.348,.372,2,2b,,9-10-1931,
VS,PHI,N,1,4,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,.319,.373,.404,2,2b,,9-11-1931,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.364,.392,2,2b,,9-12-1931,
VS,BOS,N,1,5,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,.304,.350,.375,2,2b,,9-13-1931,1
VS,BOS,N,1,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,1,0,.311,.354,.393,2,2b,,9-13-1931,2
VS,BOS,N,1,3,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,.328,.368,.422,2,2b,,9-16-1931,1
VS,BOS,N,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.338,.384,.426,2,2b,,9-16-1931,2
VS,BRO,N,1,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.352,.395,.437,2,2b,,9-17-1931,
VS,BRO,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.355,.395,.434,2,2b,,9-18-1931,
VS,BRO,N,1,5,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.370,.407,.444,2,2b,Date,9-19-1931,
VS,NY,N,1,5,2,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,.360,.402,.442,2,2b,,9-20-1931,1
VS,NY,N,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.352,.406,.432,2,2b,,9-20-1931,2
VS,NY,N,1,3,1,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,.352,.416,.429,2,2b,,9-21-1931,
VS,PIT,N,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,.340,.415,.415,2,2b,,9-27-1931,1
VS,PIT,N,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.327,.405,.398,2,2b,,9-27-1931,2
AT,CIN,N,1,5,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.400,.400,.600,2,2b,,4-12-1932,
AT,CIN,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.200,.200,.300,2,2b,,4-13-1932,
AT,CIN,N,1,5,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.200,.200,.333,2,2b,,4-14-1932,
AT,CIN,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.150,.250,2,2b,,4-15-1932,
AT,STL,N,1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.130,.167,.217,2,2b,,4-17-1932,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.179,.222,2,2b,,4-18-1932,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.188,.226,2,2b,,4-20-1932,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.171,.194,.229,2,2b,,4-21-1932,
VS,CIN,N,1,3,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.211,.231,.263,2,2b,,4-22-1932,
VS,CIN,N,1,6,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.227,.244,.273,2,2b,,4-23-1932,
VS,PIT,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.224,.240,.265,2,2b,,4-24-1932,
VS,PIT,N,1,4,2,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,.245,.273,.302,2,2b,,4-27-1932,
VS,STL,N,1,4,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.263,.288,.333,2,2b,,4-28-1932,
VS,STL,N,1,4,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.295,.317,.377,2,2b,,4-30-1932,
VS,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.281,.313,.359,2,2b,,5- 1-1932,
AT,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.269,.310,.343,2,2b,,5- 2-1932,
AT,PIT,N,1,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.342,.389,2,2b,,5- 3-1932,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.303,.338,.382,2,2b,,5- 4-1932,
VS,BRO,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.313,.345,.400,2,2b,,5- 5-1932,
VS,BRO,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.352,.417,2,2b,Date,5- 6-1932,
VS,BRO,N,1,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.345,.380,.448,2,2b,,5- 7-1932,
VS,BRO,N,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.330,.371,.429,2,2b,,5- 8-1932,
VS,NY,N,1,3,2,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,.330,.376,.426,2,2b,,5-10-1932,
VS,BOS,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.337,.381,.429,2,2b,,5-12-1932,
VS,BOS,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.327,.370,.416,2,2b,,5-13-1932,
VS,BOS,N,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.324,.372,.410,2,2b,,5-14-1932,
VS,PHI,N,1,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.315,.368,.398,2,2b,,5-15-1932,
VS,PHI,N,1,5,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.319,.374,.398,2,2b,,5-16-1932,
VS,PHI,N,1,3,1,2,0,1,0,1,2,0,1,0,0,0,0,0,0,0,.328,.391,.422,2,2b,,5-17-1932,
VS,PHI,N,1,4,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,.317,.383,.408,2,2b,,5-18-1932,
AT,CIN,N,1,5,2,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,.328,.391,.432,2,2b,,5-19-1932,
AT,CIN,N,1,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.323,.385,.431,2,2b,,5-20-1932,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.316,.377,.421,2,2b,,5-21-1932,
AT,CIN,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.373,.416,2,2b,,5-22-1932,
AT,STL,N,1,3,1,2,1,0,1,2,2,0,0,1,0,0,0,0,0,0,.321,.391,.450,2,2b,,5-24-1932,
AT,STL,N,1,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,.326,.394,.451,2,2b,,5-25-1932,
