at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,,4-17-1934,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,,4-18-1934,
VS,STL,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,,4-22-1934,
AT,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,ph,,4-24-1934,
AT,DET,A,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.625,.625,.625,1,rf,,4-25-1934,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1,rf,,4-26-1934,
AT,STL,A,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.412,.412,.471,1,rf,,4-28-1934,
AT,STL,A,1,4,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,.333,.364,.381,1,rf,,4-29-1934,
VS,CLE,A,1,5,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,.346,.370,.423,1,rf,,4-30-1934,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.323,.367,1,rf,,5- 1-1934,
AT,WAS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.344,.387,9,ph,,5- 6-1934,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.333,.375,9,ph,,5- 7-1934,
AT,WAS,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.297,.316,.351,1,cf,,5- 8-1934,
AT,WAS,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.310,.326,.357,1,lf,,5- 9-1934,
AT,NY,A,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.326,.341,.419,9,ph,,5-10-1934,
AT,NY,A,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.313,.383,1,"ph,lf",,5-11-1934,
AT,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.327,.396,9,ph,,5-13-1934,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.320,.388,1,ph,,5-20-1934,
VS,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.333,.400,9,ph,,5-24-1934,
VS,WAS,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.346,.412,9,ph,Date,5-26-1934,
VS,WAS,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.358,.423,9,ph,,5-27-1934,
VS,WAS,A,1,5,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.368,.379,.439,1,rf,,5-28-1934,
AT,CLE,A,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.393,.403,.459,1,rf,,5-29-1934,
AT,CLE,A,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.364,.391,.424,1,rf,,5-30-1934,1
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.384,.414,1,rf,,5-30-1934,2
AT,CLE,A,1,6,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.355,.380,.421,1,rf,,5-31-1934,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.373,.413,1,rf,,6- 1-1934,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.356,.393,1,rf,,6- 2-1934,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.322,.344,.379,1,rf,,6- 3-1934,
AT,PHI,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,"ph,rf",,4-16-1935,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,1,"ph,rf",,4-18-1935,
AT,BOS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,pr,,4-19-1935,2
AT,BOS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,.000,7,pr,,4-20-1935,
VS,PHI,N,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,1,rf,,4-23-1935,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.167,.286,.333,6,lf,,4-24-1935,
VS,BOS,N,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.300,.333,6,lf,,4-26-1935,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.214,.231,6,lf,,4-27-1935,
VS,BOS,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.188,.278,.250,7,lf,,4-28-1935,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.278,.250,9,pr,,5- 1-1935,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.278,.250,4,pr,,5- 4-1935,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.278,.250,5,pr,,5- 8-1935,
VS,CHI,N,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.389,7,cf,,5-15-1935,2
AT,PIT,N,1,6,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,.250,.308,.375,2,cf,,5-16-1935,
AT,PIT,N,1,3,2,3,0,0,0,1,1,0,0,0,1,0,0,0,1,0,.333,.400,.444,2,cf,,5-17-1935,
AT,PIT,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.323,.382,.419,2,cf,,5-18-1935,
AT,PIT,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.306,.359,.389,2,cf,,5-19-1935,
AT,CIN,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.341,.366,2,cf,,5-21-1935,
AT,CIN,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.289,.347,.356,2,cf,,5-22-1935,
AT,STL,N,1,6,2,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,.294,.345,.412,2,cf,Date,5-23-1935,
AT,STL,N,1,4,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.273,.333,.382,2,cf,,5-24-1935,
AT,STL,N,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.305,.359,.407,2,cf,,5-25-1935,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.338,.381,2,cf,,5-26-1935,
AT,NY,N,1,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.279,.329,.368,2,cf,,5-30-1935,1
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.312,.347,2,cf,,5-30-1935,2
VS,PHI,N,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.305,.329,2,cf,,6- 1-1935,1
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.291,.313,2,cf,,6- 1-1935,2
AT,BOS,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.299,.321,9,ph,,6- 5-1935,2
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.295,.317,9,ph,,6-12-1935,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.292,.313,7,ph,,6-16-1935,
VS,CHI,N,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.298,.330,1,cf,,6-17-1935,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.239,.286,.315,1,cf,,6-20-1935,1
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.237,.283,.312,9,ph,,6-21-1935,
VS,STL,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.277,.305,6,cf,,6-23-1935,1
VS,STL,N,1,6,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.308,.347,1,cf,,6-26-1935,
VS,NY,N,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.292,.327,1,cf,,6-28-1935,
VS,NY,N,0,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.255,.293,.336,5,lf,,6-29-1935,
VS,NY,N,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.250,.300,.330,7,lf,,6-30-1935,1
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.293,.322,7,lf,,6-30-1935,2
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.283,.311,1,rf,Date,7- 2-1935,
VS,BOS,N,1,5,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.234,.280,.323,1,rf,,7- 3-1935,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.279,.320,1,rf,,7- 4-1935,1
VS,PHI,N,1,6,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.239,.282,.336,1,rf,,7- 4-1935,2
AT,NY,N,1,6,1,2,1,0,0,3,0,0,2,0,0,0,0,0,0,0,.243,.284,.343,1,rf,,7- 5-1935,
AT,NY,N,1,6,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.253,.292,.349,1,rf,,7- 6-1935,
AT,NY,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.253,.296,.347,1,rf,,7- 7-1935,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.294,.344,1,lf,,7-10-1935,
AT,CIN,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.293,.338,1,rf,,7-13-1935,
AT,CIN,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.285,.327,2,lf,,7-14-1935,1
AT,PIT,N,1,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,.247,.290,.331,8,rf,,7-16-1935,
AT,PIT,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.253,.294,.335,7,rf,,7-17-1935,1
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.293,.333,8,rf,,7-17-1935,2
