at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,1,ss,,4-20-1948,
AT,CHI,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.333,.250,1,ss,,4-21-1948,
AT,CHI,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.308,.333,1,ss,,4-22-1948,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.294,.313,1,ss,,4-23-1948,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.211,.286,.263,1,ss,,4-24-1948,
VS,CLE,A,1,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.261,.346,.304,1,ss,,4-25-1948,
AT,STL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.333,.269,1,ss,,4-26-1948,
AT,STL,A,1,6,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.281,.361,.313,1,ss,,4-27-1948,
AT,STL,A,1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.357,.297,1,ss,,4-28-1948,
AT,NY,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.370,.300,1,ss,,5- 8-1948,2
AT,PHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.380,.302,7,ss,,5- 9-1948,1
AT,PHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.352,.277,7,ss,,5- 9-1948,2
AT,WAS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.362,.280,7,ss,,5-11-1948,
AT,WAS,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.361,.269,7,ss,,5-12-1948,
