at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TB,A,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.000,.250,.000,8,cf,8-21-2019,
VS,TOR,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.222,.125,8,cf,8-23-2019,
VS,TOR,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.231,.250,8,cf,8-24-2019,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.188,.200,7,cf,8-25-2019,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.105,.150,.158,7,cf,8-26-2019,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.143,.150,9,"ph,cf",8-28-2019,
AT,TEX,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.200,.250,7,cf,8-29-2019,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.179,.207,.250,8,cf,8-30-2019,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.156,.182,.219,2,cf,9- 2-2019,
AT,HOU,A,1,6,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.158,.179,.211,8,rf,9- 5-2019,
AT,HOU,A,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.150,.171,.200,9,"ph,cf",9- 6-2019,
AT,HOU,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.171,.200,8,cf,9- 7-2019,
VS,TEX,A,1,4,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.250,.400,.500,7,rf,8-22-2020,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,.125,.300,.250,7,rf,8-25-2020,
AT,SD,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.167,.286,.250,7,rf,8-27-2020,1
AT,ANA,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.133,.278,.200,9,rf,8-29-2020,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.105,.227,.158,7,rf,8-30-2020,
AT,ANA,A,1,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.174,.269,.304,8,rf,8-31-2020,
VS,HOU,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.154,.241,.269,8,lf,9-22-2020,
VS,SF,N,1,1,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.000,.800,.000,7,lf,4- 1-2021,
VS,SF,N,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.667,.500,7,lf,4- 2-2021,
VS,SF,N,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.167,.615,.333,7,rf,4- 3-2021,
VS,CHI,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.125,.588,.250,7,lf,4- 5-2021,
VS,CHI,A,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.100,.526,.200,8,lf,4- 6-2021,
VS,OAK,A,1,3,0,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.231,.583,.385,6,rf,5-31-2021,
VS,OAK,A,1,4,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,.176,.517,.294,5,rf,6- 1-2021,
VS,OAK,A,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.167,.531,.278,9,lf,6- 2-2021,
AT,ANA,A,1,2,2,1,0,0,1,3,2,0,0,0,0,0,0,0,0,1,0,.200,.556,.450,8,dh,6- 3-2021,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.500,.375,5,rf,6- 4-2021,
AT,ANA,A,1,4,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.179,.477,.464,6,dh,6- 5-2021,
AT,ANA,A,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.207,.500,.483,6,"ph,dh",6- 6-2021,
AT,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.511,.500,5,ph,6- 8-2021,
AT,DET,A,1,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,.257,.500,.486,5,lf,6- 9-2021,
