at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.333,.500,.333,8,3b,8-23-1989,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,8,3b,8-24-1989,1
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.091,.167,.091,8,3b,8-24-1989,2
VS,BAL,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.133,.188,.133,9,3b,8-25-1989,
VS,BAL,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.211,.167,9,3b,8-26-1989,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.182,.143,9,3b,8-27-1989,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.120,.154,.120,9,3b,8-28-1989,
VS,OAK,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.179,.233,.179,9,3b,8-29-1989,
VS,TEX,A,1,3,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.667,.750,1.333,6,lf,9-10-1990,
VS,TEX,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.571,.833,6,lf,9-11-1990,
VS,TEX,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,.500,.545,1.000,6,lf,9-12-1990,
AT,DET,A,1,2,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,.417,.563,.833,6,lf,9-13-1990,
AT,DET,A,1,4,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.375,.500,.688,5,lf,9-14-1990,
