at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BAL,A,1,4,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,.250,.500,.750,5,3b,4-12-1966,
VS,BAL,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.571,.800,9,ph,4-13-1966,
AT,CLE,A,1,5,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,.200,.385,.400,5,3b,4-15-1966,
AT,CLE,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.231,.412,.385,5,3b,4-16-1966,
AT,CLE,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.429,.412,5,1b,4-17-1966,
VS,DET,A,1,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.300,.440,.550,5,1b,4-19-1966,1
VS,DET,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.273,.448,.500,5,"1b,3b",4-19-1966,2
VS,DET,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.424,.462,5,1b,4-20-1966,
VS,CLE,A,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,.276,.432,.552,5,1b,4-23-1966,
AT,NY,A,1,4,0,3,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,.333,.476,.667,5,1b,4-25-1966,
AT,NY,A,1,4,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,.324,.468,.703,5,"1b,3b",4-26-1966,
VS,CHI,A,1,3,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,.300,.442,.650,4,1b,4-27-1966,
VS,CAL,A,1,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.311,.439,.689,4,1b,4-30-1966,
VS,CAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.306,.426,.653,4,1b,5- 1-1966,1
VS,CAL,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,.302,.415,.679,4,1b,5- 1-1966,2
AT,DET,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.298,.406,.649,4,1b,5- 3-1966,
AT,DET,A,1,5,2,2,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,.306,.405,.726,4,1b,5- 4-1966,
AT,MIN,A,1,4,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,.318,.410,.803,4,1b,5- 6-1966,
AT,MIN,A,1,4,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.343,.427,.843,4,1b,5- 7-1966,
AT,MIN,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.333,.414,.800,4,1b,5- 8-1966,1
AT,MIN,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.329,.407,.810,4,1b,5- 8-1966,2
AT,KC,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.337,.411,.795,4,1b,5- 9-1966,
AT,KC,A,1,5,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.352,.420,.795,4,1b,5-10-1966,
AT,KC,A,1,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.355,.419,.774,4,1b,5-11-1966,
AT,CAL,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.351,.413,.753,4,1b,5-13-1966,
AT,CAL,A,1,4,2,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,.347,.407,.762,4,1b,5-14-1966,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.393,.733,4,1b,5-15-1966,1
AT,CAL,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.330,.388,.716,4,1b,5-15-1966,2
AT,BAL,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.330,.392,.705,4,1b,5-17-1966,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.319,.380,.681,4,1b,5-18-1966,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.308,.368,.658,4,1b,5-19-1966,
VS,KC,A,1,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.309,.372,.650,4,1b,5-20-1966,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.307,.369,.638,4,1b,5-21-1966,
VS,KC,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.302,.364,.628,4,1b,5-22-1966,
VS,MIN,A,1,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.306,.365,.619,4,1b,5-24-1966,
VS,MIN,A,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.297,.359,.601,4,1b,5-25-1966,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.289,.350,.585,4,1b,5-26-1966,
AT,WAS,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.295,.354,.603,4,1b,5-27-1966,
AT,WAS,A,1,3,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.295,.361,.604,4,1b,5-28-1966,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.288,.353,.588,4,1b,5-29-1966,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.282,.351,.577,4,1b,5-30-1966,1
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.350,.570,4,1b,5-30-1966,2
AT,CHI,A,1,4,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.278,.348,.574,4,1b,5-31-1966,
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.271,.341,.560,4,1b,6- 1-1966,1
