at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9-11-2016,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9-18-2016,
VS,PHI,N,0,3,1,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,.400,.400,.800,9,ss,9-24-2016,
VS,PHI,N,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.333,.429,.667,5,"ph,ss",9-25-2016,
VS,WAS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,6-15-2017,
AT,LA,N,1,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.250,.250,1.000,8,2b,6-19-2017,
AT,LA,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.714,8,2b,6-20-2017,
AT,LA,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.273,.273,.545,8,2b,6-21-2017,
AT,LA,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.500,8,2b,6-22-2017,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.467,4,ph,8-17-2017,
VS,MIA,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.278,.316,.444,8,2b,8-20-2017,
VS,ARI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.304,.409,8,2b,8-22-2017,
VS,ARI,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.280,.333,.400,8,2b,8-24-2017,
AT,WAS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.241,.290,.345,8,2b,8-25-2017,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.281,.333,9,ph,8-26-2017,
AT,WAS,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.278,.324,8,2b,8-27-2017,2
AT,CIN,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.297,.343,9,ph,8-31-2017,
AT,HOU,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.231,.268,.308,8,2b,9- 2-2017,2
VS,PHI,N,1,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.233,.267,.302,8,2b,9- 4-2017,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.245,.277,8,2b,9- 5-2017,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.240,.271,3,2b,9- 7-2017,
VS,CIN,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.196,.241,.255,7,2b,9- 8-2017,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.236,.250,7,ph,9-10-2017,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.232,.245,3,ph,9-13-2017,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.185,.228,.241,7,2b,9-14-2017,
AT,ATL,N,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.230,.259,8,2b,9-15-2017,
AT,ATL,N,1,4,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.226,.262,.306,8,2b,9-16-2017,
AT,MIA,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.227,.261,.303,8,2b,9-18-2017,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.224,.257,.299,9,ph,9-19-2017,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.254,.294,9,ph,9-20-2017,
VS,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.250,.290,9,ph,9-22-2017,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.247,.286,9,ph,9-25-2017,1
VS,ATL,N,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.208,.250,.278,8,2b,9-25-2017,2
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.247,.274,9,ph,9-26-2017,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.244,.270,9,ph,9-30-2017,
AT,PHI,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.208,.256,.273,8,2b,10- 1-2017,
