at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,WAS,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,2,"pr,1b",,4-18-1922,
VS,BOS,A,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.333,.000,2,1b,,4-20-1922,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,9,ph,,5- 6-1922,
VS,CLE,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,4,ph,,5- 8-1922,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.333,.200,9,ph,,5-10-1922,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,9,ph,,5-11-1922,
VS,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,9,ph,,5-12-1922,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,9,ph,,5-19-1922,
AT,BOS,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,9,ph,,5-26-1922,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.273,.200,6,ph,,5-30-1922,1
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.182,9,ph,,6- 4-1922,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.182,.308,.182,2,1b,,6- 6-1922,
AT,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.357,.250,9,ph,,6- 7-1922,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.231,9,ph,,6-11-1922,
