at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,ARI,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,6,3b,8-10-2016,
VS,ARI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,2,3b,8-11-2016,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,2,3b,8-12-2016,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,8-13-2016,
VS,SD,N,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,.286,.286,.357,6,3b,8-14-2016,
AT,ARI,N,1,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,.222,.211,.278,6,3b,8-15-2016,
AT,ARI,N,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.348,.409,6,"3b,2b",8-16-2016,
AT,ARI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.333,.423,5,2b,8-17-2016,
AT,SF,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.355,.344,.419,2,2b,8-18-2016,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.314,.382,6,2b,8-23-2016,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.314,.306,.371,9,2b,8-24-2016,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.306,.297,.361,3,"ph,3b,2b",8-27-2016,
VS,PHI,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.282,.342,9,3b,8-28-2016,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.275,.333,7,"ph,2b",9- 7-2016,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.268,.325,7,"ph,2b",9- 9-2016,
AT,ATL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.286,.341,7,"ph,2b",9-10-2016,
AT,WAS,N,1,4,1,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,.333,.319,.444,6,2b,9-13-2016,
AT,WAS,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.313,.314,.417,6,2b,9-14-2016,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.309,.404,6,2b,9-16-2016,
VS,MIN,A,1,5,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.439,6,"2b,1b",9-17-2016,
VS,MIN,A,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.344,.344,.492,2,2b,9-18-2016,
VS,ATL,N,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.338,.338,.523,5,2b,9-19-2016,
VS,ATL,N,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.338,.333,.515,5,2b,9-20-2016,
VS,ATL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.347,.342,.514,5,2b,9-21-2016,
VS,PHI,N,1,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.338,.333,.494,4,2b,9-22-2016,
VS,PHI,N,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.338,.329,.494,7,"ph,2b",9-23-2016,
VS,PHI,N,0,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.350,.341,.500,1,"3b,2b",9-24-2016,
VS,PHI,N,1,3,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,.361,.367,.506,6,2b,9-25-2016,
AT,MIA,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.349,.362,.488,5,2b,9-26-2016,
