at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,WAS,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.000,.000,9,p,4- 6-2007,
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-11-2007,
VS,LA,N,1,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,.250,.200,.250,9,p,4-17-2007,
VS,NY,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.143,.167,9,p,5- 3-2007,
VS,PHI,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.125,.111,.125,9,p,5- 8-2007,
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.111,.125,9,p,5-13-2007,
AT,PIT,N,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.200,.222,9,p,5-19-2007,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.154,.143,.154,9,p,5-24-2007,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.133,.143,2,ph,5-25-2007,
AT,PHI,N,1,3,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.176,.167,.294,9,p,5-29-2007,
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.150,.263,9,p,6- 9-2007,
AT,BAL,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.150,.263,0,p,6-15-2007,
VS,TB,A,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.182,.286,9,p,6-20-2007,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.167,.261,9,p,6-25-2007,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.167,.261,4,p,6-28-2007,
AT,SF,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.160,.250,9,p,7- 1-2007,
AT,CIN,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.154,.240,9,p,7- 6-2007,
AT,CIN,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.185,.269,8,ph,7- 8-2007,
AT,MIL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.172,.250,9,p,7-16-2007,
AT,CHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.161,.233,9,p,7-21-2007,
VS,FLA,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.188,.233,9,ph,7-23-2007,
VS,FLA,N,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.194,.212,.355,9,p,7-26-2007,
AT,SD,N,1,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.235,.250,.412,9,p,8- 1-2007,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.237,.389,9,p,8- 7-2007,
VS,WAS,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.205,.220,.359,9,p,8-12-2007,
AT,ATL,N,1,5,4,4,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,.273,.283,.568,9,p,8-18-2007,
VS,MIL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.298,.568,9,ph,8-20-2007,
