at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,9- 1-2016,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,7,dh,9- 3-2016,
AT,MIN,A,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.000,.000,.000,8,c,9- 4-2016,
AT,KC,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.091,.091,9,c,9-17-2016,
AT,KC,A,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.154,.154,.154,2,c,9-18-2016,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.154,.154,8,c,9-23-2016,
VS,TB,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.125,.125,.125,9,c,9-28-2016,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,4-14-2017,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,4-16-2017,
AT,NY,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.091,.091,.182,8,c,4-17-2017,
VS,SD,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.133,.200,8,c,5-13-2017,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.105,.105,.158,8,c,5-15-2017,
AT,ANA,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.130,.130,.174,9,c,5-17-2017,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.115,.148,.154,8,c,5-19-2017,
AT,SEA,A,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.167,.194,.233,9,c,5-21-2017,
AT,ARI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.206,.242,8,c,5-23-2017,
AT,ARI,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.216,.237,.270,8,c,5-24-2017,
VS,DET,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.238,.293,8,c,5-26-2017,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.238,.293,2,c,5-27-2017,1
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.205,.222,.273,8,c,5-27-2017,2
VS,BOS,A,1,2,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.217,.250,.304,8,c,5-29-2017,
VS,BOS,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.269,.320,8,c,5-30-2017,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.255,.302,8,c,5-31-2017,
AT,DET,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.228,.254,.316,8,c,6- 2-2017,
AT,DET,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.230,.254,.328,8,c,6- 4-2017,
AT,TB,A,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.234,.258,.344,8,c,6- 7-2017,
AT,TB,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.224,.246,.328,8,c,6- 8-2017,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.221,.243,.324,6,"ph,c",6- 9-2017,
AT,CLE,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.211,.230,.310,8,c,6-10-2017,
AT,CLE,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.224,.301,8,"ph,c",6-11-2017,
VS,BAL,A,1,3,1,2,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,.224,.238,.355,8,c,6-12-2017,
VS,BAL,A,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.262,.375,8,c,6-15-2017,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.261,.369,8,c,6-18-2017,
AT,MIN,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.247,.258,.360,8,c,6-20-2017,
AT,MIN,A,1,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.266,.276,.372,8,c,6-22-2017,
VS,OAK,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.277,.371,8,c,6-23-2017,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.257,.267,.356,8,c,6-24-2017,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.264,.353,1,"ph,c",6-25-2017,
VS,NY,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.264,.349,8,c,6-26-2017,
VS,NY,A,1,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.266,.281,.358,8,c,6-27-2017,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.280,.354,6,dh,6-29-2017,
VS,TEX,A,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.282,.295,.368,6,dh,6-30-2017,
VS,TEX,A,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.288,.301,.381,8,"ph,c",7- 1-2017,
VS,TEX,A,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.283,.302,.375,8,c,7- 2-2017,
AT,OAK,A,1,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.285,.308,.374,8,c,7- 3-2017,
AT,OAK,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.313,.379,9,c,7- 4-2017,
AT,OAK,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.313,.378,8,c,7- 5-2017,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.311,.375,1,ph,7- 7-2017,
AT,COL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.288,.309,.371,6,c,7- 8-2017,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.303,.363,8,c,7-14-2017,
VS,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.297,.355,8,c,7-15-2017,
VS,SEA,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.271,.293,.350,8,"ph,c",7-16-2017,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,.268,.289,.345,8,c,7-18-2017,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.283,.338,8,c,7-22-2017,
AT,CHI,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.270,.295,.345,8,c,7-24-2017,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.293,.342,6,ph,7-26-2017,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.288,.336,8,c,7-27-2017,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.286,.333,6,"ph,c",7-29-2017,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.287,.333,6,c,7-30-2017,
VS,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.286,.331,6,c,7-31-2017,
VS,TOR,A,0,2,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.272,.294,.358,4,"ph,dh",8- 1-2017,
VS,TOR,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.279,.305,.364,4,c,8- 2-2017,
AT,BOS,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.276,.302,.359,4,c,8- 4-2017,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.295,.351,4,c,8- 5-2017,
VS,HOU,A,1,3,2,2,1,0,1,4,2,0,1,0,0,0,0,0,0,0,0,.277,.309,.379,5,c,8- 8-2017,
VS,KC,A,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.276,.307,.381,4,c,8-11-2017,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.276,.306,.378,6,c,8-13-2017,
AT,LA,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.307,.378,5,c,8-15-2017,
AT,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.305,.376,7,ph,8-17-2017,
AT,TEX,A,1,5,1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.284,.312,.392,5,c,8-19-2017,
