at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,lf,7-25-2009,
VS,CLE,A,1,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,8,lf,7-26-2009,
VS,TOR,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.250,.250,.250,8,lf,7-27-2009,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.200,.200,8,lf,7-28-2009,
VS,TOR,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.211,.211,9,lf,7-29-2009,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.182,.182,9,lf,7-30-2009,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.160,.160,.160,9,lf,7-31-2009,
AT,TEX,A,1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.148,.179,.148,9,lf,8- 2-2009,
AT,KC,A,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.242,.219,9,lf,8- 4-2009,
AT,KC,A,1,4,2,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,.222,.263,.278,9,lf,8- 5-2009,
AT,KC,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.286,.300,9,lf,8- 6-2009,
VS,TB,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.273,.286,9,lf,8- 7-2009,
VS,TB,A,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.283,.313,.348,9,lf,8- 8-2009,
VS,TB,A,1,2,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,.271,.314,.333,9,lf,8- 9-2009,
VS,CHI,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.260,.315,.320,9,lf,8-10-2009,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.264,.316,.321,9,lf,8-11-2009,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.300,.304,9,lf,8-13-2009,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.297,.300,9,lf,8-14-2009,
AT,DET,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.266,.309,.313,8,lf,8-19-2009,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.254,.296,.299,9,lf,8-20-2009,
AT,CLE,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.289,.292,9,lf,8-22-2009,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.289,.292,1,lf,8-23-2009,
VS,OAK,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.300,.293,9,lf,8-24-2009,
VS,OAK,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.253,.298,.291,9,lf,8-25-2009,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.244,.287,.280,9,lf,8-26-2009,
VS,KC,A,1,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,.233,.275,.267,9,lf,8-27-2009,
VS,KC,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.230,.280,.264,4,lf,8-28-2009,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.271,.256,9,lf,8-30-2009,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.220,.268,.253,4,"ph,dh",8-31-2009,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.260,.245,9,lf,9- 1-2009,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.206,.252,.237,9,lf,9- 2-2009,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.252,.237,4,"pr,dh",9- 4-2009,
