at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-,-,-,7,pr,4- 8-1992,
AT,CAL,A,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.750,.750,.750,9,ss,4-12-1992,
AT,MIN,A,1,3,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.714,.750,1.000,9,ss,4-14-1992,
AT,MIN,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.625,.667,.875,8,"pr,2b,ss",4-15-1992,
VS,SEA,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.545,.615,.727,9,ss,4-18-1992,
VS,SEA,A,1,4,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.533,.588,.733,9,ss,4-19-1992,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.533,.588,.733,9,ss,4-21-1992,
AT,CLE,A,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.500,.550,.667,2,ss,4-26-1992,2
VS,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.478,.571,9,ss,4-28-1992,
VS,KC,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.400,.444,.520,9,ss,4-29-1992,
VS,TOR,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.357,.419,.464,2,ss,4-30-1992,
VS,TOR,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.375,.429,.500,2,ss,5- 1-1992,
VS,TOR,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.371,.436,.486,2,ss,5- 2-1992,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.395,.436,2,ss,5- 3-1992,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.302,.362,.395,2,ss,5- 4-1992,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.353,.383,2,"ss,cf",5- 5-1992,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.345,.373,2,ss,5- 6-1992,
AT,KC,A,1,4,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.309,.367,.418,2,ss,5- 7-1992,
AT,TEX,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.310,.375,.414,2,ss,5- 8-1992,
AT,TEX,A,1,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.317,.377,.413,2,ss,5- 9-1992,
