at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-24-1959,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,5- 3-1959,2
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5- 6-1959,
AT,CHI,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,5- 9-1959,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,5-10-1959,2
AT,BAL,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,5-18-1959,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,9,ph,9-25-1959,1
VS,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,8,ph,9-25-1959,2
VS,KC,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,6,ph,9-26-1959,
VS,KC,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,9,ph,9-27-1959,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,4-19-1960,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,4-20-1960,
AT,KC,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.000,.200,.000,2,rf,4-22-1960,
AT,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,8,ph,4-26-1960,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.167,9,ph,5- 3-1960,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,5,ph,5- 6-1960,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-20-1961,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-23-1961,
VS,CHI,A,1,4,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.333,.429,.833,3,lf,5- 2-1961,
VS,CHI,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.300,.364,.600,3,lf,5- 3-1961,
VS,WAS,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.417,.600,9,ph,5- 5-1961,
VS,WAS,A,1,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.250,.438,.500,6,rf,5- 7-1961,1
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.412,.462,9,ph,5- 7-1961,2
AT,BOS,A,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.267,.421,.533,9,"ph,lf",5-16-1961,
VS,NY,A,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.409,.556,2,cf,5-19-1961,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.391,.526,9,ph,5-22-1961,
AT,LA,A,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.227,.346,.455,3,"pr,lf",5-24-1961,
VS,KC,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.370,.478,9,ph,5-27-1961,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.357,.458,9,ph,5-28-1961,2
VS,MIN,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.280,.379,.480,9,ph,5-30-1961,1
VS,LA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.367,.462,9,ph,6- 2-1961,
VS,LA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.355,.444,2,cf,6- 3-1961,
VS,LA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.344,.429,9,ph,6- 4-1961,1
VS,LA,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.233,.343,.400,2,cf,6- 4-1961,2
