at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,1,3,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,.333,.250,.333,8,ss,6- 7-1999,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.143,.167,8,ss,6- 8-1999,
AT,NY,N,1,6,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.231,.250,8,ss,6- 9-1999,
AT,PHI,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.235,.200,8,ss,6-11-1999,
AT,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.250,.222,8,ss,6-12-1999,
AT,PHI,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.227,.250,.273,8,ss,6-13-1999,
AT,TEX,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.280,.304,2,"ph,ss",8- 9-1999,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.280,.304,6,pr,8-13-1999,
VS,OAK,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.308,.304,7,ss,8-14-1999,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.296,.292,5,3b,8-31-1999,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.296,.292,9,pr,9- 5-1999,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.296,.292,8,"pr,3b",9-23-1999,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.240,.286,.280,7,ss,9-24-1999,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.276,.269,6,ss,9-30-1999,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,ss,4- 6-2000,
AT,DET,A,1,4,2,2,2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,.500,.600,1.000,8,2b,5-28-2000,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.600,1.000,5,"pr,3b",5-30-2000,
VS,MIN,A,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.429,.500,1.143,9,3b,5-31-2000,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.300,.364,.800,8,3b,6- 1-2000,
AT,FLA,N,1,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.400,.438,.733,8,3b,6- 2-2000,
AT,FLA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.368,.611,8,3b,6- 3-2000,
AT,FLA,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.286,.348,.524,8,3b,6- 4-2000,
AT,ATL,N,1,5,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.654,7,3b,6- 5-2000,
AT,ATL,N,1,3,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.310,.394,.724,7,3b,6- 6-2000,
AT,ATL,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.281,.378,.656,7,3b,6- 7-2000,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.368,.636,4,1b,6-13-2000,
