at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,"ph,dh",9- 5-1979,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,ph,9-10-1979,1
AT,TEX,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,"ph,dh",9-16-1979,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,dh,9-26-1979,
VS,NY,A,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,.333,.500,.333,6,dh,5- 2-1980,
VS,NY,A,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.333,6,dh,5- 3-1980,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.300,.222,6,dh,5- 4-1980,
AT,BAL,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.250,.182,6,"ph,dh",5- 5-1980,
AT,BAL,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.214,.313,.214,6,dh,5- 6-1980,
AT,BAL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.316,.235,6,dh,5- 7-1980,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.190,.261,.190,1,dh,5- 9-1980,
AT,NY,A,1,3,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,.167,.259,.167,1,dh,5-10-1980,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.258,.179,1,dh,5-11-1980,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.172,.250,.172,7,"ph,1b",5-13-1980,
VS,CHI,A,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.167,.242,.167,8,ph,9-19-1980,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.242,.167,9,1b,10- 5-1980,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,ph,4- 6-1982,
VS,SEA,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1,ph,4- 7-1982,
VS,SEA,A,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,.500,.500,.500,8,dh,4- 8-1982,
VS,CAL,A,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.500,.556,.875,7,dh,4- 9-1982,
VS,OAK,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.455,.700,6,"ph,dh",4-14-1982,
AT,CAL,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.467,.643,5,dh,4-18-1982,
AT,OAK,A,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333,.368,.500,5,"ph,dh",4-20-1982,
AT,OAK,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.391,.500,5,dh,4-21-1982,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.348,.375,.478,5,"ph,dh",4-24-1982,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.360,.458,5,"ph,dh",4-25-1982,
VS,MIL,A,1,4,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,.429,.448,.643,5,1b,5- 1-1982,
VS,MIL,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.394,.412,.576,4,1b,5- 2-1982,
AT,BOS,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.405,.421,.568,5,lf,5- 4-1982,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.366,.381,.512,4,dh,5- 5-1982,
AT,MIL,A,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.341,.348,.477,4,dh,5- 6-1982,
AT,MIL,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.362,.380,.489,5,dh,5- 7-1982,
AT,MIL,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.353,.370,.471,5,dh,5- 8-1982,
AT,MIL,A,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.382,.397,.491,5,dh,5- 9-1982,
VS,BOS,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.373,.387,.475,3,dh,5-10-1982,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.349,.364,.444,3,dh,5-11-1982,
AT,DET,A,1,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.338,.352,.441,5,1b,5-15-1982,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.319,.333,.417,5,1b,5-16-1982,
AT,BAL,A,1,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.329,.350,.434,5,1b,5-18-1982,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.313,.333,.413,5,1b,5-19-1982,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.330,.405,3,1b,5-20-1982,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.326,.398,3,1b,5-21-1982,
