at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIN,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,"ph,c",5-21-2010,
VS,HOU,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,.333,.333,.333,8,c,5-25-2010,
VS,NY,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.400,7,c,5-30-2010,
AT,FLA,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.357,.357,8,c,6- 3-2010,
VS,CHI,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.316,.316,.316,7,c,6-10-2010,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.261,.261,7,c,6-11-2010,
VS,TEX,A,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333,.333,.333,7,c,6-12-2010,
AT,ANA,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.344,.344,.344,8,c,6-15-2010,
AT,ANA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.314,.314,7,c,6-16-2010,
AT,COL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.308,.308,6,c,6-18-2010,
AT,COL,N,1,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.341,.364,6,c,6-19-2010,
VS,MIN,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.319,.333,.340,7,c,6-22-2010,
VS,MIN,A,1,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.320,.346,.340,7,c,6-23-2010,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.321,.315,7,c,6-24-2010,
VS,SEA,A,1,3,2,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.316,.350,.404,6,c,6-25-2010,
VS,SEA,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.344,.410,6,c,6-27-2010,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.324,.385,7,c,6-28-2010,
VS,HOU,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.290,.319,.420,7,c,6-29-2010,
VS,HOU,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.274,.303,.397,6,c,6-30-2010,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.263,.291,.382,6,c,7- 2-2010,
AT,STL,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.305,.392,7,c,7- 4-2010,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.302,.386,6,c,7- 5-2010,
VS,SF,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.267,.300,.372,7,c,7- 7-2010,
AT,ATL,N,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.270,.309,.371,7,c,7-15-2010,
AT,ATL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.316,.376,7,c,7-17-2010,
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.307,.365,7,c,7-19-2010,
AT,PIT,N,1,4,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.280,.314,.370,8,c,7-20-2010,
AT,PIT,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.321,.385,6,c,7-22-2010,
VS,WAS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.310,.370,6,c,7-23-2010,
VS,WAS,N,1,4,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.286,.316,.384,8,c,7-24-2010,
VS,WAS,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.293,.322,.388,6,c,7-25-2010,
VS,CIN,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.320,.383,8,c,7-27-2010,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.290,.318,.379,6,c,7-28-2010,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.308,.367,6,c,7-30-2010,
AT,HOU,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.275,.307,.359,6,c,7-31-2010,
AT,CHI,N,1,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.270,.301,.350,8,c,8- 2-2010,
AT,CHI,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.299,.355,8,c,8- 3-2010,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.298,.352,7,c,8- 4-2010,
VS,HOU,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.268,.297,.356,8,c,8- 8-2010,
VS,ARI,N,1,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.263,.300,.349,8,c,8- 9-2010,
VS,ARI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.265,.301,.348,8,c,8-10-2010,
VS,ARI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.258,.293,.340,8,c,8-11-2010,
AT,COL,N,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.265,.300,.346,8,c,8-13-2010,
AT,COL,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.265,.303,.343,8,c,8-14-2010,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.265,.302,.341,8,c,8-17-2010,
VS,SD,N,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.264,.301,.356,8,c,8-20-2010,
VS,SD,N,1,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.266,.305,.356,8,c,8-21-2010,
