at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,FLA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 1-2006,
VS,FLA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,ph,9- 2-2006,
VS,FLA,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,7,"3b,lf",9- 3-2006,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,9,ph,9- 9-2006,
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,7,3b,9-10-2006,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.100,.100,9,ph,9-16-2006,
VS,STL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,9,c,9-19-2006,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,7,3b,9-26-2006,
AT,CHI,N,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.214,.267,.286,8,lf,9-27-2006,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,5,lf,9- 1-2007,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,ph,9- 3-2007,
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 4-2007,
VS,HOU,N,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.400,4,1b,9- 5-2007,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,9,ph,9- 7-2007,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.143,.286,9,ph,9-12-2007,
VS,SD,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.375,6,ph,9-29-2007,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,4,ph,9-30-2007,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,ph,9-19-2008,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,rf,9- 6-2011,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 9-2011,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.167,.167,8,rf,9-10-2011,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,9,ph,9-13-2011,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,4,ph,9-17-2011,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,9,ph,9-18-2011,
AT,MIL,N,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.091,.231,.091,7,lf,9-25-2011,
VS,WAS,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,9,ph,9-26-2011,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5- 4-2012,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5- 5-2012,
AT,PHI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,5,lf,5- 9-2012,
AT,PIT,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,6,"1b,lf",5-21-2012,
VS,SD,N,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.100,.100,.100,6,1b,5-24-2012,
VS,SD,N,1,3,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.231,.286,.462,6,"1b,lf",5-26-2012,
VS,PHI,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.235,.278,.588,6,"lf,3b",5-28-2012,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.588,4,lf,5-29-2012,
VS,PHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.200,.273,.500,5,1b,5-30-2012,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.261,.476,9,1b,6- 4-2012,
AT,WAS,N,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.174,.269,.435,8,"ph,lf",6- 5-2012,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.259,.417,5,3b,6- 8-2012,
AT,NY,A,1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.185,.267,.407,6,1b,6-10-2012,
AT,TB,A,1,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.207,.303,.448,6,dh,6-13-2012,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.294,.433,7,ph,6-16-2012,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.294,.433,9,1b,6-17-2012,
VS,BAL,A,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.188,.297,.406,5,lf,6-20-2012,
VS,NY,A,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.182,.308,.394,9,"ph,lf",6-24-2012,
AT,KC,A,1,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.000,.000,.000,7,lf,8- 2-2012,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,lf,8- 3-2012,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,lf,9- 7-2012,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,"pr,dh",9- 9-2012,
AT,TEX,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,pr,9-11-2012,
AT,TEX,A,1,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.091,.083,.091,5,lf,9-13-2012,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.083,.091,9,c,9-15-2012,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.083,.091,8,ph,9-16-2012,
VS,MIN,A,1,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.143,.188,.214,9,lf,9-19-2012,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.150,.167,1,rf,9-20-2012,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.150,.167,6,"pr,dh",9-21-2012,
AT,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.150,.167,8,lf,9-22-2012,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.091,.125,.136,6,lf,9-24-2012,
AT,CHI,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.130,.160,.304,5,lf,9-26-2012,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.160,.304,5,lf,9-28-2012,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.154,.292,3,rf,9-30-2012,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.138,.259,9,lf,10- 1-2012,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.107,.133,.250,9,c,10- 2-2012,
