at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,N,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.333,.333,1.333,6,lf,5-15-2019,
VS,STL,N,1,4,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.571,.571,1.143,6,lf,5-16-2019,
VS,MIL,N,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.833,6,lf,5-17-2019,
VS,MIL,N,1,3,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.533,.533,1.000,6,lf,5-18-2019,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.421,.421,.789,5,3b,5-19-2019,
AT,SF,N,1,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,1,.409,.435,.864,6,lf,5-20-2019,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.385,.407,.769,6,lf,5-21-2019,
AT,SF,N,1,4,2,1,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,.367,.406,.800,5,3b,5-22-2019,
AT,SF,N,1,6,1,3,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.389,.421,.833,5,lf,5-23-2019,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.350,.381,.750,6,lf,5-24-2019,
AT,STL,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.341,.370,.727,6,lf,5-25-2019,
AT,STL,N,1,4,0,1,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,.333,.373,.688,6,lf,5-26-2019,
VS,WAS,N,1,4,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.365,.400,.750,6,lf,5-28-2019,
VS,WAS,N,1,4,1,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.375,.407,.786,6,lf,5-29-2019,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.356,.397,.746,6,lf,5-31-2019,
VS,DET,A,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.349,.388,.762,6,lf,6- 1-2019,
VS,DET,A,1,4,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.328,.366,.716,5,lf,6- 2-2019,
AT,PIT,N,1,4,3,1,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,.324,.368,.732,6,lf,6- 4-2019,
