at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIL,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,9- 1-2012,
AT,MIL,N,1,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.400,.500,.400,1,2b,9- 2-2012,
VS,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.333,.250,1,2b,9- 3-2012,
VS,HOU,N,1,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.462,.500,.538,1,2b,9- 4-2012,
VS,HOU,N,1,3,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,.438,.444,.500,1,2b,9- 5-2012,
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.400,.409,.450,1,2b,9- 7-2012,
VS,CHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.385,.417,1,2b,9- 8-2012,
VS,CHI,N,1,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.414,.419,.517,1,2b,9- 9-2012,
AT,CIN,N,1,7,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.361,.368,.472,1,2b,9-10-2012,
AT,CIN,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.381,.475,1,2b,9-11-2012,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.370,.455,1,2b,9-12-2012,
AT,CHI,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.327,.333,.408,1,2b,9-14-2012,
AT,CHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.327,.346,.408,9,ph,9-15-2012,
AT,CHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.327,.358,.408,8,ph,9-16-2012,
AT,CHI,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.321,.351,.396,8,2b,9-17-2012,
