at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,9-10-1963,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.200,.200,2,rf,9-11-1963,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,3,lf,9-12-1963,
AT,PIT,N,1,6,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,2,lf,9-13-1963,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,3,lf,9-14-1963,
AT,PIT,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.214,3,rf,9-15-1963,
AT,MIL,N,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.333,1,"pr,lf,rf",9-17-1963,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.333,1,lf,9-20-1963,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.313,.333,9,ph,9-21-1963,
VS,NY,N,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.353,.389,.412,5,"lf,rf",9-22-1963,
VS,PHI,N,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.368,.389,1,"ph,lf",9-24-1963,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.316,.350,.368,9,ph,9-25-1963,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.350,.368,2,lf,9-26-1963,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.350,8,ph,9-27-1963,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.280,.292,2,lf,9-28-1963,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250,.280,.292,2,"pr,lf",9-29-1963,
VS,STL,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,"ph,rf",4-17-1964,
VS,STL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,ph,4-18-1964,
VS,CIN,N,1,5,1,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,.250,.250,.250,1,rf,4-19-1964,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.182,.182,.182,1,rf,4-20-1964,
AT,MIL,N,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.250,1,rf,4-22-1964,
AT,CIN,N,1,6,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.318,1,rf,4-24-1964,
