at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333,.333,.667,6,dh,6- 6-1979,
AT,KC,A,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,9,ph,6- 8-1979,
AT,KC,A,1,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.429,.429,.714,6,dh,6- 9-1979,
AT,KC,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,6,dh,6-10-1979,
AT,MIN,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.357,.357,.571,6,dh,6-12-1979,
AT,TEX,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.333,.556,6,dh,6-15-1979,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.286,.286,.476,6,dh,6-16-1979,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.417,6,dh,6-20-1979,1
VS,TOR,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.286,.286,.429,6,dh,6-20-1979,2
VS,CLE,A,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.310,.310,.517,6,"ph,dh",6-22-1979,
VS,CLE,A,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.310,.333,.517,8,"ph,lf",6-23-1979,
VS,CLE,A,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.323,.344,.516,5,dh,6-24-1979,
AT,TOR,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.333,.471,5,dh,6-25-1979,
AT,TOR,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.333,.486,5,dh,6-28-1979,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.302,.439,6,dh,7- 3-1979,
AT,OAK,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.311,.442,6,dh,7- 6-1979,2
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.292,.413,7,dh,7-10-1979,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.286,.404,4,rf,7-11-1979,
