at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TOR,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,6,3b,9-13-1998,
AT,BAL,A,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.444,.444,8,3b,9-20-1998,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,5,3b,9-22-1998,1
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.308,.308,8,3b,9-22-1998,2
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,3,"ph,3b",9-23-1998,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,5,3b,9-25-1998,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,6,"pr,dh",9-26-1998,
VS,TB,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.267,9,3b,9-27-1998,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.000,.000,.000,7,3b,5-29-1999,
VS,CIN,N,1,3,1,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.286,.250,.429,7,3b,5-30-1999,
VS,STL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.273,.250,.364,7,3b,5-31-1999,
VS,STL,N,1,4,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.267,.250,.333,7,3b,6- 1-1999,
VS,STL,N,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.235,.250,.294,7,3b,6- 2-1999,
VS,STL,N,1,1,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.278,.348,.500,7,3b,6- 3-1999,
AT,TB,A,1,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.261,.321,.478,8,3b,6- 4-1999,
AT,TB,A,1,5,1,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.250,.303,.464,8,3b,6- 5-1999,
AT,TB,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.297,.438,7,3b,6- 6-1999,
VS,BAL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.300,.429,7,3b,6- 8-1999,1
VS,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.295,.410,7,3b,6- 9-1999,
VS,NY,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.238,.292,.381,7,3b,6-11-1999,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.286,.372,9,ph,6-13-1999,
AT,ARI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.300,.386,9,ph,6-15-1999,
AT,ARI,N,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,.239,.296,.370,7,3b,6-16-1999,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.234,.291,.362,8,ph,6-18-1999,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.286,.354,9,ph,6-19-1999,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.281,.347,9,ph,6-20-1999,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.276,.340,9,ph,6-23-1999,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.222,.274,.333,7,3b,6-24-1999,
AT,MON,N,1,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,.211,.273,.316,7,3b,6-26-1999,
AT,MON,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.275,.317,7,3b,6-27-1999,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.271,.311,9,ph,6-28-1999,
VS,NY,N,0,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.219,.274,.313,4,3b,6-30-1999,
VS,NY,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.221,.273,.324,7,3b,7- 1-1999,
VS,MON,N,1,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.229,.296,.329,7,3b,7- 3-1999,
VS,MON,N,1,2,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.250,.329,.347,7,3b,7- 4-1999,
AT,ATL,N,1,2,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.257,.348,.392,7,3b,7- 5-1999,
AT,ATL,N,1,4,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.282,.372,.410,7,3b,7- 6-1999,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.357,.390,7,3b,7- 7-1999,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.256,.343,.372,7,3b,7- 8-1999,
VS,TB,A,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.244,.327,.356,7,3b,7- 9-1999,
VS,TB,A,1,4,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.255,.339,.362,7,3b,7-10-1999,
VS,TB,A,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.253,.348,.358,7,3b,7-11-1999,
AT,TOR,A,1,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.263,.353,.394,8,3b,7-15-1999,
