at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TOR,A,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,"ph,ss",9- 1-1981,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,pr,9- 3-1981,
VS,DET,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,pr,9- 6-1981,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,.000,6,pr,9- 7-1981,
AT,CAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,9-11-1981,
AT,CAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,4,"pr,3b",9-13-1981,
VS,MIN,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,"pr,dh",9-20-1981,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,pr,9-22-1981,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.000,.000,6,"pr,ss",9-24-1981,
AT,SEA,A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,4,3b,9-29-1981,
AT,SEA,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.091,.091,1,3b,9-30-1981,
VS,CAL,A,1,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.200,.250,.200,1,3b,10- 2-1981,
VS,CAL,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.211,.250,.211,1,3b,10- 3-1981,
VS,CAL,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.200,.167,1,3b,10- 4-1981,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,"pr,2b",4-13-1982,
AT,MIL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,4,pr,4-16-1982,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-,-,-,4,pr,4-22-1982,
AT,BOS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ss,7-21-1982,2
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,pr,7-22-1982,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ss,7-25-1982,1
AT,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ss,7-25-1982,2
VS,NY,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ss,7-30-1982,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ss,7-31-1982,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,ss,8- 1-1982,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ss,8- 2-1982,
AT,CLE,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.000,.056,.000,9,ss,8- 3-1982,1
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.050,.000,9,ss,8- 3-1982,2
AT,CLE,A,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,.000,.136,.000,9,ss,8- 4-1982,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.115,.000,9,ss,8- 5-1982,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.038,.138,.038,9,ss,8- 6-1982,
AT,NY,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.069,.156,.103,9,ss,8- 7-1982,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.063,.143,.094,9,ss,8- 8-1982,1
AT,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.056,.128,.083,8,ss,8- 8-1982,2
AT,MIL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.122,.079,9,ss,8- 9-1982,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.122,.079,9,pr,8-15-1982,
VS,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.122,.079,3,pr,8-17-1982,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.122,.079,3,3b,8-18-1982,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.122,.079,7,pr,8-20-1982,
VS,BAL,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.103,3,3b,8-22-1982,
VS,MIN,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.093,.152,.116,9,ss,9- 6-1982,2
VS,SEA,A,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.089,.146,.111,9,ss,9-10-1982,
AT,SEA,A,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.109,.163,.130,3,3b,9-19-1982,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.109,.163,.130,3,"pr,3b",9-20-1982,
AT,OAK,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.137,1,ss,9-22-1982,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.137,9,"pr,ss",9-23-1982,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.137,9,pr,9-25-1982,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.109,.155,.127,1,ss,9-27-1982,
VS,OAK,A,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.107,.180,.125,9,ss,9-28-1982,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.169,.117,1,ss,9-29-1982,
AT,CAL,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.127,.191,.143,9,ss,10- 1-1982,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.119,.181,.134,2,ss,10- 2-1982,
AT,CAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.114,.173,.129,9,ss,10- 3-1982,
VS,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,"pr,ss",4- 6-1983,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,"pr,ss",4- 8-1983,
VS,BOS,A,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,9,"ss,2b",4-10-1983,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ss,4-15-1983,
AT,BOS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,9,ss,4-16-1983,
AT,BOS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.111,.111,.111,9,ss,4-17-1983,
VS,MIL,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,2,2b,4-22-1983,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,2,2b,4-23-1983,
VS,MIL,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,.105,.190,.105,2,2b,4-24-1983,
VS,TOR,A,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.136,.208,.136,9,2b,4-26-1983,
VS,TOR,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.154,.214,.154,9,2b,4-27-1983,
VS,NY,A,1,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.143,.226,.143,9,2b,4-29-1983,
VS,NY,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.156,.229,.188,9,2b,4-30-1983,
VS,NY,A,1,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.222,.282,.306,9,2b,5- 1-1983,
AT,TOR,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.250,.302,.350,9,2b,5- 2-1983,
AT,TOR,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.227,.277,.318,9,2b,5- 3-1983,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.260,.298,9,2b,5- 4-1983,
AT,MIL,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.216,.259,.294,9,2b,5- 6-1983,
AT,MIL,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.236,.276,.327,9,2b,5- 8-1983,
AT,NY,A,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,.250,.295,.339,9,2b,5-10-1983,
AT,NY,A,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.267,.308,.350,9,2b,5-11-1983,
VS,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.266,.304,.344,9,2b,5-13-1983,
VS,BAL,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.301,.338,9,2b,5-14-1983,
VS,BAL,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.268,.303,.338,9,2b,5-15-1983,
VS,CLE,A,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.274,.308,.342,9,2b,5-16-1983,
VS,CLE,A,1,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,.286,.317,.351,9,2b,5-17-1983,
VS,CLE,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.280,.310,.341,9,2b,5-18-1983,
AT,DET,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.291,.319,.349,9,2b,5-19-1983,
AT,DET,A,1,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.315,.347,.382,9,2b,5-21-1983,
AT,DET,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.304,.343,.370,9,2b,5-22-1983,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.295,.333,.358,9,2b,5-23-1983,
AT,KC,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.337,.361,9,2b,5-24-1983,
AT,KC,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.333,.350,9,2b,5-25-1983,
AT,CHI,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.327,.343,1,2b,5-26-1983,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.325,.339,1,2b,5-27-1983,
AT,CHI,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.331,.345,1,2b,5-28-1983,
AT,CHI,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.299,.336,.350,1,2b,5-29-1983,
VS,KC,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.333,.347,1,2b,5-31-1983,
VS,KC,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.296,.331,.344,1,2b,6- 1-1983,
VS,DET,A,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.291,.331,.339,1,2b,6- 3-1983,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.282,.321,.328,1,2b,6- 4-1983,
VS,DET,A,1,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.289,.331,.333,1,2b,6- 5-1983,
AT,SEA,A,1,6,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.298,.338,.340,1,2b,6- 7-1983,
AT,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.329,.331,1,2b,6- 8-1983,
AT,SEA,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.287,.325,.327,1,2b,6- 9-1983,
AT,MIN,A,1,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.284,.321,.329,1,2b,6-10-1983,
AT,MIN,A,1,5,3,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,.288,.327,.363,1,2b,6-11-1983,
AT,MIN,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.287,.330,.360,1,2b,6-12-1983,
VS,SEA,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.292,.333,.363,1,2b,6-13-1983,
VS,SEA,A,1,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.289,.330,.376,1,2b,6-14-1983,
VS,SEA,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,.292,.332,.376,1,2b,6-15-1983,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.291,.330,.374,1,2b,6-16-1983,
VS,MIN,A,1,4,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.290,.332,.382,1,2b,6-17-1983,
VS,MIN,A,1,5,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.293,.333,.387,1,2b,6-18-1983,
VS,MIN,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.294,.337,.387,1,2b,6-19-1983,
VS,CAL,A,1,5,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,.291,.340,.387,1,2b,6-20-1983,
VS,CAL,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.291,.338,.384,1,2b,6-21-1983,
VS,CAL,A,1,3,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.296,.342,.388,1,2b,6-22-1983,
VS,OAK,A,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.305,.350,.395,1,2b,6-26-1983,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.299,.343,.388,1,2b,6-27-1983,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.338,.381,1,2b,6-28-1983,
AT,CAL,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.293,.336,.383,1,2b,6-29-1983,
AT,CAL,A,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.295,.340,.384,1,2b,6-30-1983,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.293,.339,.382,7,"pr,2b",7- 3-1983,
AT,TOR,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.288,.336,.376,1,2b,7- 8-1983,
AT,TOR,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.339,.378,2,2b,7- 9-1983,
AT,TOR,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.332,.370,1,2b,7-10-1983,
VS,MIL,A,1,6,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.287,.332,.369,1,2b,7-11-1983,
VS,MIL,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.290,.335,.371,1,2b,7-12-1983,
VS,MIL,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.336,.369,1,2b,7-13-1983,
AT,NY,A,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.337,.370,1,ss,7-14-1983,
AT,NY,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.335,.366,1,ss,7-15-1983,
AT,NY,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.291,.337,.366,1,ss,7-16-1983,
AT,NY,A,1,5,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.293,.338,.367,1,ss,7-17-1983,
AT,MIL,A,1,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.293,.340,.366,1,ss,7-18-1983,1
AT,MIL,A,1,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.289,.338,.361,1,ss,7-18-1983,2
AT,MIL,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.287,.336,.358,1,ss,7-19-1983,
AT,MIL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.287,.334,.357,1,ss,7-20-1983,
VS,TOR,A,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,.284,.331,.353,1,"2b,ss",7-21-1983,
VS,TOR,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.282,.329,.350,1,2b,7-22-1983,
VS,TOR,A,1,5,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.288,.333,.355,2,2b,7-24-1983,
VS,NY,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.285,.332,.351,2,2b,7-25-1983,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.328,.346,2,2b,7-26-1983,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.281,.327,.345,1,2b,7-27-1983,
AT,BAL,A,1,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.278,.326,.342,1,2b,7-29-1983,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.278,.326,.341,1,ss,7-31-1983,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.274,.322,.336,1,2b,8- 2-1983,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.273,.321,.335,7,"pr,dh,ss",8- 3-1983,
VS,BOS,A,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.272,.321,.333,1,2b,8- 4-1983,
AT,CLE,A,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.319,.331,1,2b,8- 5-1983,
AT,CLE,A,1,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.268,.318,.328,1,2b,8- 6-1983,
AT,CLE,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.319,.329,1,2b,8- 7-1983,1
AT,CLE,A,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.320,.333,1,ss,8- 7-1983,2
AT,BOS,A,1,6,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,.270,.317,.333,1,"2b,ss",8- 8-1983,
AT,BOS,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.316,.331,1,2b,8- 9-1983,
AT,BOS,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.315,.331,1,2b,8-10-1983,
VS,CLE,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.268,.316,.330,1,ss,8-12-1983,
VS,CLE,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.318,.330,1,"ss,2b",8-13-1983,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.266,.315,.326,1,2b,8-14-1983,
VS,BAL,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.266,.316,.325,1,2b,8-15-1983,
VS,BAL,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.265,.315,.324,1,ss,8-16-1983,
VS,BAL,A,1,5,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.272,.321,.339,1,ss,8-17-1983,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.270,.319,.336,1,2b,8-19-1983,1
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.268,.318,.333,1,ss,8-19-1983,2
VS,CHI,A,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.320,.335,1,2b,8-20-1983,
VS,CHI,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.269,.320,.333,1,2b,8-21-1983,
VS,DET,A,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.268,.322,.332,1,2b,8-22-1983,
VS,DET,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.270,.323,.333,1,2b,8-23-1983,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.268,.320,.330,1,2b,8-24-1983,
AT,KC,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.270,.324,.333,1,2b,8-25-1983,1
AT,KC,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.321,.328,1,2b,8-25-1983,2
AT,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.318,.325,1,2b,8-26-1983,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.263,.316,.323,1,2b,8-28-1983,
AT,CHI,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.261,.315,.321,1,2b,8-29-1983,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.259,.314,.318,1,ss,8-30-1983,
AT,DET,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.314,.318,5,"pr,2b",8-31-1983,
AT,DET,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.258,.315,.317,9,ss,9- 1-1983,
VS,KC,A,1,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,.261,.317,.319,9,2b,9- 2-1983,
VS,KC,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.261,.317,.319,9,2b,9- 3-1983,1
VS,KC,A,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.318,.321,9,2b,9- 3-1983,2
AT,CAL,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.263,.318,.320,9,2b,9-17-1983,
AT,CAL,A,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.319,.322,9,2b,9-18-1983,
