at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-14-1953,
AT,PHI,A,0,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,7,lf,,4-19-1953,1
VS,BOS,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,,4-22-1953,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.167,.167,.167,8,ph,,4-23-1953,
AT,CHI,A,1,4,2,3,0,1,1,2,0,0,1,0,0,0,0,0,0,0,.400,.400,.900,5,lf,,4-30-1953,
AT,CHI,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.357,.357,.714,3,lf,,5- 1-1953,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.667,9,ph,,5- 3-1953,
AT,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.688,9,ph,,5- 4-1953,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.688,9,ph,,5- 9-1953,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.353,.647,1,ph,,5-10-1953,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.611,9,ph,,5-14-1953,
VS,CHI,A,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.333,.571,6,lf,,5-16-1953,
VS,STL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.318,.545,8,ph,,5-17-1953,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.280,.308,.480,3,lf,,5-19-1953,
VS,DET,A,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.538,8,ph,,5-20-1953,
AT,WAS,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.357,.538,9,ph,,5-22-1953,
VS,BOS,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.379,.556,9,ph,,5-25-1953,
VS,PHI,A,1,3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.333,.375,.567,3,lf,,5-31-1953,
AT,CHI,A,1,6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.368,.528,3,lf,,6- 4-1953,
AT,STL,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.308,.357,.487,3,lf,Date,6- 7-1953,1
AT,STL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.356,.476,3,lf,,6- 7-1953,2
AT,DET,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.289,.333,.444,3,lf,,6-10-1953,
VS,STL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.333,.444,9,pr,,6-18-1953,2
VS,DET,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.289,.347,.444,8,ph,,6-19-1953,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.340,.435,7,ph,,6-21-1953,2
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.333,.426,9,ph,,6-25-1953,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.327,.412,2,cf,,7- 1-1953,
AT,BOS,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.327,.412,5,"pr,rf",,7- 2-1953,
VS,PHI,A,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.269,.333,.404,1,lf,,7- 3-1953,
AT,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.333,.404,1,cf,,7- 6-1953,1
AT,PHI,A,1,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.273,.355,.400,7,lf,,7- 7-1953,
VS,BOS,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.349,.393,6,lf,,7- 8-1953,
VS,BOS,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.358,.400,6,lf,,7- 9-1953,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.358,.400,2,lf,,7-11-1953,
VS,WAS,A,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.368,.400,7,lf,,7-12-1953,
AT,STL,A,1,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.297,.384,.406,6,lf,,7-16-1953,2
AT,STL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.284,.377,.388,7,lf,,7-17-1953,
AT,STL,A,1,5,2,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.319,.402,.444,7,lf,,7-18-1953,
AT,CHI,A,1,3,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.320,.400,.440,3,lf,,7-19-1953,2
AT,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.329,.407,.447,9,ph,Date,7-23-1953,
AT,DET,A,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.316,.393,.430,6,lf,,7-24-1953,
AT,DET,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.310,.383,.417,2,lf,,7-26-1953,1
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.295,.367,.398,2,cf,,8- 9-1953,
AT,WAS,A,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.292,.370,.393,6,cf,,8-12-1953,
AT,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.370,.393,5,lf,,8-17-1953,1
