at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.000,.200,.000,1,cf,4- 1-2013,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000,.222,.000,1,cf,4- 3-2013,
VS,DET,A,1,5,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.083,.214,.083,1,cf,4- 4-2013,
AT,BAL,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.059,.158,.059,1,cf,4- 5-2013,
AT,BAL,A,1,5,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,.045,.125,.045,1,cf,4- 6-2013,
AT,BAL,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.077,.143,.077,1,cf,4- 7-2013,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.067,.125,.067,1,cf,4- 8-2013,
AT,KC,A,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,.057,.108,.057,1,cf,4-10-2013,
VS,NY,N,1,4,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.051,.119,.051,1,cf,4-12-2013,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.047,.109,.047,1,cf,4-13-2013,
VS,ANA,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.047,.128,.047,7,cf,4-15-2013,
VS,ANA,A,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.044,.157,.044,8,cf,4-16-2013,
AT,CHI,A,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.042,.179,.042,8,cf,4-20-2013,
AT,CHI,A,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,.059,.200,.059,8,cf,4-21-2013,
VS,MIA,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.057,.206,.057,8,cf,4-23-2013,1
