at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-17-1954,
AT,STL,N,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,9,"ph,3b",4-19-1954,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-21-1954,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-25-1954,1
VS,CHI,N,1,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.300,.375,1,3b,4-25-1954,2
VS,PIT,N,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,.182,.286,.273,1,3b,4-27-1954,
VS,PIT,N,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.333,.400,1,3b,4-28-1954,
VS,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.316,.375,9,ph,4-30-1954,
VS,PHI,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.294,.350,.412,8,ph,5- 2-1954,
VS,NY,N,1,5,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,.318,.360,.500,1,3b,5- 5-1954,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.310,.423,1,3b,5- 6-1954,
VS,STL,N,1,2,1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,.321,.364,.464,4,1b,5- 7-1954,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.324,.406,4,1b,5- 8-1954,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.316,.394,2,ph,5- 9-1954,1
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.308,.382,2,ph,5-11-1954,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.300,.371,9,ph,5-15-1954,
AT,BRO,N,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.225,.267,.325,1,3b,5-16-1954,2
AT,PIT,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.267,.325,8,pr,5-18-1954,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.267,.325,5,pr,5-19-1954,
AT,STL,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.200,.240,.289,1,3b,5-22-1954,
AT,STL,N,1,4,2,1,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,.204,.255,.286,1,3b,5-23-1954,
VS,MIL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.268,.300,9,ph,5-25-1954,
VS,MIL,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.204,.262,.278,1,3b,5-26-1954,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.258,.273,9,ph,5-29-1954,
AT,CHI,N,1,3,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.190,.254,.259,1,3b,5-30-1954,2
