at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.250,.250,1.000,2,2b,8- 5-2019,1
AT,NY,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,.143,.250,.571,2,2b,8- 5-2019,2
AT,NY,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.091,.167,.364,3,2b,8- 6-2019,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.067,.125,.267,2,2b,8- 7-2019,
VS,ATL,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.105,.150,.263,2,2b,8- 9-2019,
VS,ATL,N,1,4,0,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.174,.240,.348,1,2b,8-10-2019,
VS,ATL,N,1,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.214,.267,.357,2,2b,8-11-2019,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.194,.265,.323,2,2b,8-13-2019,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.171,.237,.286,2,2b,8-14-2019,
VS,LA,N,1,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.205,.279,.308,2,2b,8-15-2019,
AT,COL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.186,.255,.279,2,2b,8-16-2019,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.273,9,ph,8-17-2019,
AT,COL,N,1,4,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.188,.245,.271,1,2b,8-18-2019,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.173,.228,.250,2,2b,8-20-2019,
AT,ATL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.164,.230,.236,2,2b,8-21-2019,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.153,.215,.220,2,2b,8-22-2019,
VS,PHI,N,1,4,2,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.159,.229,.270,6,2b,8-23-2019,
VS,PHI,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.243,.273,5,2b,8-24-2019,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.174,.247,.275,5,2b,8-25-2019,
VS,CIN,N,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.169,.259,.268,6,2b,8-26-2019,
VS,CIN,N,1,3,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.176,.271,.284,5,2b,8-27-2019,
VS,CIN,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.171,.273,.276,5,2b,8-28-2019,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,.165,.272,.266,6,2b,8-29-2019,
AT,WAS,N,1,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.157,.268,.253,6,2b,8-30-2019,
AT,PIT,N,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.151,.275,.244,6,2b,9- 3-2019,
AT,PIT,N,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.143,.262,.231,2,2b,9- 4-2019,
AT,PIT,N,1,5,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,.156,.268,.240,6,2b,9- 5-2019,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.259,.230,2,2b,9- 6-2019,
VS,KC,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.147,.254,.225,9,2b,9- 7-2019,
VS,KC,A,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.152,.262,.229,7,2b,9- 8-2019,
VS,MIL,N,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.145,.252,.218,6,2b,9- 9-2019,
VS,MIL,N,1,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.158,.260,.237,6,2b,9-10-2019,
VS,MIL,N,1,3,2,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,.162,.267,.265,2,2b,9-11-2019,
VS,MIL,N,1,4,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.165,.266,.281,6,2b,9-12-2019,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.161,.261,.274,6,2b,9-13-2019,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.157,.255,.268,7,2b,9-14-2019,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.153,.248,.260,2,2b,9-15-2019,
AT,ARI,N,1,5,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.162,.253,.272,6,2b,9-17-2019,
AT,ARI,N,1,3,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,.165,.259,.288,6,2b,9-18-2019,
VS,WAS,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.175,.265,.301,5,2b,9-20-2019,
VS,WAS,N,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.170,.263,.293,5,2b,9-21-2019,
VS,WAS,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.167,.263,.287,5,2b,9-22-2019,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.169,.263,.286,6,2b,9-23-2019,
