at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,1,4,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,.500,.500,1.250,3,3b,,4-13-1921,
VS,PIT,N,1,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.500,.625,1.167,3,3b,,4-14-1921,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.500,.778,3,3b,,4-15-1921,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.375,.538,3,3b,,4-16-1921,
VS,STL,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.400,.529,3,3b,,4-18-1921,
VS,STL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.417,.524,3,3b,,4-19-1921,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.280,.357,.440,3,3b,,4-20-1921,
AT,PIT,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,.267,.333,.400,3,3b,,4-21-1921,
AT,PIT,N,1,4,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,.235,.297,.353,3,3b,,4-22-1921,
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,.237,.293,.342,3,3b,,4-23-1921,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.289,.317,3,3b,,4-24-1921,
VS,CHI,N,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.205,.271,.295,3,3b,,4-25-1921,
VS,CHI,N,1,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.229,.302,.313,3,3b,,4-26-1921,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.281,.288,3,3b,,4-27-1921,
AT,STL,N,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.250,.323,.321,3,3b,,4-29-1921,
AT,STL,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,.254,.333,.322,3,3b,,4-30-1921,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.242,.319,.306,1,3b,,5- 1-1921,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.301,.288,1,3b,,5- 4-1921,
AT,CHI,N,1,4,2,3,0,1,0,1,1,0,0,0,1,0,0,0,2,0,.257,.333,.343,1,3b,,5- 5-1921,
AT,CHI,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.313,.320,1,3b,Date,5- 6-1921,
AT,CHI,N,1,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,.256,.333,.346,1,3b,,5- 7-1921,
VS,PIT,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,.256,.330,.354,1,3b,,5- 8-1921,
AT,BRO,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.326,.341,1,3b,,5-10-1921,
AT,BRO,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.330,.344,1,3b,,5-11-1921,
AT,BRO,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.255,.327,.340,1,3b,,5-12-1921,
AT,BRO,N,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.273,.339,.364,1,3b,,5-13-1921,
AT,NY,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.265,.336,.353,1,3b,,5-14-1921,
AT,NY,N,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.257,.328,.343,1,3b,,5-15-1921,
AT,NY,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.266,.333,.349,1,3b,,5-16-1921,
AT,NY,N,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.261,.325,.339,1,3b,,5-17-1921,
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.315,.328,1,3b,,5-18-1921,
AT,BOS,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.313,.325,1,3b,,5-19-1921,
AT,BOS,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,.258,.317,.328,2,3b,,5-20-1921,
AT,BOS,N,1,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.258,.324,.326,2,3b,,5-21-1921,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.315,.316,1,3b,,5-24-1921,
AT,PIT,N,1,3,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,.259,.331,.338,1,3b,,5-26-1921,
AT,PIT,N,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.333,.347,1,3b,,5-27-1921,
AT,PIT,N,1,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.265,.337,.367,1,3b,,5-28-1921,
VS,PIT,N,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.331,.359,1,3b,,5-29-1921,
VS,STL,N,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.263,.339,.359,1,3b,Date,5-30-1921,1
VS,STL,N,1,3,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.264,.343,.358,1,3b,,5-30-1921,2
VS,STL,N,1,5,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.274,.350,.366,1,3b,,5-31-1921,
VS,STL,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.268,.346,.357,1,3b,,6- 1-1921,
VS,STL,N,1,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.272,.347,.370,1,3b,,6- 2-1921,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.340,.362,1,3b,,6- 3-1921,
VS,BOS,N,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.268,.348,.363,1,3b,,6- 4-1921,
VS,BOS,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.272,.350,.364,1,3b,,6- 5-1921,
VS,BOS,N,1,4,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.282,.357,.388,1,3b,,6- 6-1921,
VS,NY,N,1,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,.286,.360,.406,1,3b,,6- 7-1921,
VS,NY,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.292,.367,.410,1,3b,,6-10-1921,
VS,BRO,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,.285,.359,.400,1,3b,,6-11-1921,
VS,BRO,N,1,4,3,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.294,.366,.412,1,3b,,6-12-1921,
VS,BRO,N,1,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.292,.362,.411,1,2b,,6-13-1921,
VS,BRO,N,1,4,0,2,1,1,0,3,0,0,0,0,0,0,0,0,1,0,.296,.364,.427,1,2b,,6-14-1921,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.292,.360,.421,1,2b,,6-15-1921,
VS,PHI,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.290,.357,.416,1,2b,,6-16-1921,
VS,PHI,N,1,3,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,.290,.361,.420,1,2b,,6-17-1921,
VS,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.294,.364,.421,1,2b,,6-18-1921,
VS,PHI,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.294,.366,.424,1,2b,,6-19-1921,
VS,PIT,N,1,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.291,.361,.418,1,2b,Date,6-22-1921,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.286,.356,.411,3,2b,,6-23-1921,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.351,.404,1,2b,,6-25-1921,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.349,.402,1,2b,,6-26-1921,
AT,STL,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.280,.346,.398,1,2b,,6-27-1921,
AT,STL,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.347,.398,1,2b,,6-28-1921,
AT,PIT,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.278,.345,.392,1,2b,,6-30-1921,
AT,PIT,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.275,.347,.389,1,2b,,7- 1-1921,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.342,.383,1,2b,,7- 2-1921,
VS,PIT,N,1,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,.274,.343,.391,1,2b,,7- 3-1921,
AT,CHI,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,.277,.345,.396,1,2b,,7- 4-1921,1
AT,CHI,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.347,.401,1,2b,,7- 4-1921,2
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.346,.399,1,2b,,7- 5-1921,
AT,BOS,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.345,.397,4,2b,,7- 7-1921,
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.341,.391,4,2b,,7- 8-1921,
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.336,.386,4,2b,,7-11-1921,
AT,BRO,N,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.272,.335,.391,4,2b,,7-12-1921,
AT,BRO,N,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.270,.335,.388,4,2b,,7-13-1921,
AT,BRO,N,1,3,1,2,0,0,0,0,1,0,0,0,1,0,0,0,1,0,.274,.340,.391,2,2b,,7-14-1921,
AT,PHI,N,1,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.273,.339,.389,2,2b,,7-16-1921,1
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.335,.384,2,2b,Date,7-16-1921,2
AT,PHI,N,1,5,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.275,.339,.388,2,2b,,7-18-1921,1
AT,PHI,N,1,5,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.274,.337,.385,2,2b,,7-18-1921,2
AT,PHI,N,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.335,.385,2,2b,,7-19-1921,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.275,.337,.386,2,2b,,7-20-1921,
AT,NY,N,1,4,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,.275,.336,.393,2,2b,,7-22-1921,
AT,NY,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.274,.334,.391,2,2b,,7-23-1921,1
AT,NY,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.275,.335,.391,2,2b,,7-23-1921,2
VS,CHI,N,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.339,.395,2,2b,,7-24-1921,
VS,BOS,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.281,.341,.398,2,2b,,7-27-1921,1
VS,BOS,N,1,3,1,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.287,.346,.406,2,2b,,7-27-1921,2
VS,BOS,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.344,.403,2,2b,,7-28-1921,
VS,NY,N,1,5,1,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,.290,.348,.414,2,2b,,7-29-1921,
VS,NY,N,1,5,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.292,.348,.416,2,2b,,7-30-1921,1
VS,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.347,.414,2,"2b,3b",,7-30-1921,2
VS,NY,N,1,5,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.293,.350,.414,2,2b,,7-31-1921,1
VS,NY,N,1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.291,.350,.411,2,2b,,7-31-1921,2
VS,NY,N,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.352,.417,2,2b,,8- 1-1921,
VS,BRO,N,1,5,2,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,.294,.352,.419,2,2b,,8- 2-1921,
VS,BRO,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.290,.348,.414,2,2b,,8- 4-1921,1
VS,BRO,N,1,3,2,1,0,0,0,0,2,0,0,0,0,0,1,0,3,0,.291,.351,.414,2,2b,Date,8- 4-1921,2
VS,BRO,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.350,.412,2,2b,,8- 5-1921,
VS,PHI,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.291,.351,.411,2,2b,,8- 6-1921,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,.291,.351,.411,2,2b,,8- 7-1921,
VS,PHI,N,1,2,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,.292,.355,.411,2,2b,,8- 8-1921,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.354,.410,2,2b,,8- 9-1921,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.289,.352,.407,2,2b,,8-10-1921,1
AT,STL,N,1,5,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,1,.291,.352,.409,2,2b,,8-10-1921,2
AT,STL,N,1,4,1,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.297,.358,.417,2,2b,,8-11-1921,
