at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SEA,A,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,8,c,6-29-1999,
VS,SEA,A,1,4,2,3,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,.556,.600,1.000,7,c,6-30-1999,
VS,SEA,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.538,.571,.846,8,c,7- 1-1999,
VS,ANA,A,1,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.533,.588,.800,7,c,7- 2-1999,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.444,.500,.667,7,c,7- 4-1999,
VS,TEX,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.455,.500,.636,7,c,7- 5-1999,
VS,TEX,A,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.458,.536,.625,7,c,7- 6-1999,
VS,TEX,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.407,.500,.556,7,c,7- 7-1999,
AT,ARI,N,1,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.387,.486,.613,6,c,7- 9-1999,
AT,ARI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.343,.439,.543,6,c,7-10-1999,
AT,ARI,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.308,.400,.487,7,c,7-11-1999,
VS,SF,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.396,.476,8,c,7-15-1999,
VS,SF,N,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.311,.392,.489,8,c,7-17-1999,
VS,COL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.370,.458,8,c,7-18-1999,
VS,COL,N,1,3,1,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,.294,.362,.451,7,c,7-19-1999,
VS,COL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.291,.355,.436,7,c,7-20-1999,
AT,SEA,A,1,4,1,2,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,.305,.373,.492,7,c,7-21-1999,
AT,KC,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.306,.380,.484,7,c,7-23-1999,
AT,KC,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.299,.368,.463,7,c,7-25-1999,
AT,CHI,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.375,.471,9,c,8-27-1999,
AT,CHI,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.311,.381,.473,9,c,8-29-1999,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.295,.364,.449,9,c,8-30-1999,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.352,.432,9,c,8-31-1999,
AT,NY,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.282,.347,.424,9,c,9- 1-1999,
VS,DET,A,1,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.287,.354,.425,9,c,9- 4-1999,
VS,DET,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.286,.350,.429,9,c,9- 5-1999,
VS,DET,A,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.298,.364,.447,8,c,9- 6-1999,
