at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,5- 2-1983,
VS,HOU,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ss,5- 3-1983,
VS,HOU,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.167,.000,8,ss,5- 4-1983,
VS,CIN,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,8,ss,5- 6-1983,
VS,CIN,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.125,.300,.125,8,ss,5- 7-1983,
VS,CIN,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.111,.333,.111,8,ss,5- 8-1983,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.267,.083,8,ss,5- 9-1983,
AT,HOU,N,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,.154,.333,.154,8,ss,5-10-1983,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.286,.125,8,ss,5-11-1983,
AT,PIT,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.158,.292,.158,8,ss,5-12-1983,
AT,PIT,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.190,.308,.190,8,ss,5-13-1983,
AT,PIT,N,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.240,.333,.240,8,ss,5-14-1983,
AT,PIT,N,1,3,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,.286,.382,.286,8,ss,5-16-1983,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.258,.368,.258,8,ss,5-17-1983,
VS,SD,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.242,.366,.242,8,ss,5-18-1983,
VS,SD,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.357,.235,8,ss,5-19-1983,
VS,LA,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.356,.243,8,ss,5-20-1983,
VS,SF,N,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.362,.282,8,ss,5-23-1983,
VS,SF,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.380,.293,8,ss,5-24-1983,
VS,SF,N,1,3,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.295,.396,.341,8,ss,5-25-1983,
AT,SD,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.382,.326,8,ss,5-27-1983,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.382,.326,5,ss,5-28-1983,
AT,SD,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.373,.320,7,ss,5-29-1983,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.264,.355,.302,8,ss,5-30-1983,
AT,SF,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.268,.354,.304,8,ss,5-31-1983,
AT,SF,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.353,.305,8,ss,6- 1-1983,
AT,LA,N,1,6,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.351,.323,7,ss,6- 2-1983,
AT,LA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.346,.319,8,ss,6- 3-1983,
AT,LA,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.278,.346,.319,8,ss,6- 4-1983,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.329,.303,7,ss,6- 5-1983,
AT,CHI,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.260,.333,.299,8,ss,6- 7-1983,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.322,.288,7,ss,6- 8-1983,
AT,CHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.315,.280,8,ss,6- 9-1983,
VS,MON,N,1,5,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,.253,.333,.299,8,ss,6-10-1983,
VS,MON,N,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.258,.343,.303,7,ss,6-11-1983,
VS,MON,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.269,.349,.312,8,ss,6-12-1983,
VS,CHI,N,1,4,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.289,.364,.330,7,ss,6-13-1983,
VS,CHI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.290,.368,.330,8,ss,6-14-1983,
VS,CHI,N,1,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.298,.373,.346,8,ss,6-15-1983,
AT,MON,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.299,.372,.346,7,ss,6-17-1983,
AT,MON,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.295,.365,.339,7,ss,6-18-1983,
AT,MON,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.287,.357,.330,8,ss,6-19-1983,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.280,.348,.322,7,ss,6-20-1983,1
VS,STL,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.279,.346,.320,8,ss,6-20-1983,2
VS,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.272,.338,.312,8,ss,6-21-1983,
VS,STL,N,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.276,.340,.315,8,ss,6-22-1983,1
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.331,.305,7,ss,6-24-1983,
VS,PHI,N,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.269,.331,.313,8,ss,6-25-1983,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.325,.307,7,ss,6-26-1983,1
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.255,.316,.298,8,ss,6-26-1983,2
AT,STL,N,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.262,.325,.303,8,ss,6-28-1983,1
AT,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.255,.317,.295,8,ss,6-29-1983,
AT,STL,N,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.268,.327,.307,8,ss,6-30-1983,
AT,PHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.324,.303,8,ss,7- 1-1983,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.316,.296,7,ss,7- 2-1983,1
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.252,.309,.288,8,ss,7- 2-1983,2
AT,PHI,N,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.248,.306,.285,8,ss,7- 3-1983,
VS,HOU,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.299,.278,8,ss,7- 8-1983,
VS,HOU,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.238,.298,.273,7,ss,7- 9-1983,
VS,HOU,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,.240,.298,.274,1,ss,7-10-1983,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.240,.297,.274,1,ss,7-12-1983,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.236,.293,.269,1,ss,7-13-1983,
VS,CIN,N,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.287,.263,1,ss,7-14-1983,
AT,HOU,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.237,.291,.268,1,ss,7-15-1983,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.232,.286,.263,1,ss,7-16-1983,
AT,HOU,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.232,.285,.263,8,ss,7-17-1983,
AT,ATL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.284,.262,8,ss,7-18-1983,
AT,ATL,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.234,.285,.263,7,ss,7-19-1983,
AT,ATL,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.283,.262,7,ss,7-20-1983,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.282,.261,6,ss,7-25-1983,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.282,.261,7,ss,7-26-1983,
VS,ATL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.230,.279,.258,7,ss,7-27-1983,
VS,PIT,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.280,.259,8,ss,7-28-1983,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.278,.257,7,ss,7-29-1983,
VS,PIT,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.227,.275,.255,9,ss,7-30-1983,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.272,.251,8,ss,7-31-1983,1
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.271,.250,7,ss,7-31-1983,2
VS,MON,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.269,.248,8,ss,8- 2-1983,
AT,MON,N,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.219,.266,.246,7,"pr,ss",8- 8-1983,
AT,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.265,.245,7,ss,8- 9-1983,
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.219,.265,.245,7,ss,8-13-1983,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.216,.262,.242,8,ss,8-14-1983,
AT,PIT,N,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.218,.263,.243,7,ss,8-16-1983,
AT,SF,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.221,.265,.246,8,ss,8-19-1983,
AT,SF,N,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.219,.262,.243,8,ss,8-20-1983,
AT,SF,N,1,3,1,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,.224,.270,.260,8,ss,8-21-1983,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.269,.259,9,ss,8-22-1983,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.220,.266,.256,8,ss,8-23-1983,
AT,SD,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.223,.267,.258,8,ss,8-24-1983,
VS,SF,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.227,.271,.262,8,ss,8-26-1983,
