at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,A,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,3,rf,8-19-1989,
VS,NY,A,1,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.286,.375,.429,3,rf,8-20-1989,
AT,TOR,A,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.231,.286,.385,7,lf,8-22-1989,
AT,TOR,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.200,.294,.333,9,lf,8-23-1989,
VS,CLE,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.333,4,ph,9- 2-1989,
VS,CLE,A,1,4,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.211,.318,.421,6,dh,9- 3-1989,
VS,KC,A,1,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.346,.522,6,lf,9- 4-1989,
VS,KC,A,1,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.259,.333,.481,7,lf,9- 5-1989,
VS,CHI,A,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.353,.516,7,lf,9- 9-1989,
VS,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.353,.516,5,"pr,dh",9-10-1989,
AT,MIN,A,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.281,.361,.500,4,"ph,lf",9-16-1989,
AT,MIN,A,1,3,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,.286,.359,.514,7,lf,9-17-1989,
AT,BAL,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.366,.514,7,lf,9-19-1989,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.357,.500,7,ph,9-20-1989,
VS,BOS,A,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.293,.356,.561,7,lf,9-22-1989,
VS,BOS,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.279,.354,.535,6,lf,9-23-1989,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.346,.511,6,lf,9-24-1989,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.340,.500,6,ph,9-25-1989,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.333,.490,6,"ph,dh",9-26-1989,
