at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TEX,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,9,c,8- 1-2013,
AT,BOS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,c,8- 4-2013,
VS,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.300,.300,.300,7,c,8-11-2013,
VS,BAL,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,6,c,8-14-2013,
AT,PIT,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,.235,.235,.235,8,c,8-18-2013,
AT,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.250,.250,8,c,8-23-2013,
AT,PHI,N,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.208,.208,.208,9,c,8-24-2013,
AT,PHI,N,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.185,.179,.185,8,c,8-25-2013,
AT,LA,N,1,4,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.226,.219,.290,8,c,9-11-2013,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.206,.273,8,c,9-16-2013,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.200,.265,7,ph,9-17-2013,
AT,COL,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.211,.205,.263,8,c,9-21-2013,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.186,.238,8,c,9-26-2013,
VS,WAS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.178,.174,.222,8,c,9-29-2013,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,3-23-2014,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,4- 3-2014,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000,.000,.000,8,c,4-13-2014,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,4,c,4-18-2014,
AT,CHI,N,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.077,.077,.308,8,c,4-22-2014,
AT,SD,N,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,.125,.125,.313,8,c,5- 4-2014,
VS,LA,N,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.190,.190,.333,8,c,5-17-2014,
AT,STL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.240,.360,7,c,5-22-2014,
AT,NY,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.250,.250,.393,8,c,5-25-2014,2
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.241,.379,9,ph,5-28-2014,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.219,.242,.344,8,c,5-29-2014,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.216,.306,7,c,6- 6-2014,
AT,LA,N,1,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.268,.350,7,c,6-13-2014,
VS,MIL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.250,.326,8,c,6-19-2014,
VS,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.267,.341,9,ph,6-24-2014,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.229,.245,.313,7,c,7- 6-2014,
VS,MIA,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.250,.264,.346,6,c,7- 8-2014,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.232,.246,.321,7,c,7-13-2014,
AT,PHI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.259,.333,9,ph,7-25-2014,
AT,PHI,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.242,.254,.323,7,c,7-26-2014,
AT,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.254,.308,7,c,7-30-2014,
VS,PIT,N,1,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.282,.338,7,c,8- 3-2014,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.278,.333,5,c,8- 5-2014,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.274,.329,9,"ph,c",8- 6-2014,
VS,COL,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.273,.338,6,c,8- 9-2014,
VS,COL,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.241,.268,.329,7,c,8-10-2014,
AT,CLE,A,1,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.276,.345,9,c,8-13-2014,2
AT,MIA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.264,.330,7,c,8-15-2014,
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.236,.261,.326,9,ph,8-17-2014,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.258,.322,9,c,8-19-2014,
AT,WAS,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.237,.260,.323,8,c,8-21-2014,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.227,.250,.309,7,c,8-27-2014,
VS,COL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.218,.240,.297,7,c,8-31-2014,
AT,LA,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.241,.305,8,c,9- 6-2014,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.211,.232,.294,8,c,9-11-2014,
VS,SD,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.212,.233,.292,7,c,9-13-2014,
VS,SF,N,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.250,.316,7,c,9-17-2014,
AT,COL,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.250,.322,7,c,9-21-2014,
AT,MIN,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.232,.250,.320,9,c,9-23-2014,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.248,.317,9,ph,9-26-2014,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.242,.310,6,c,9-28-2014,
