at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SF,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,5,"pr,1b",4-10-1962,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,5,"pr,1b",4-15-1962,
AT,CIN,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,5,"pr,1b",4-16-1962,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,5,"pr,1b",4-18-1962,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.500,.333,9,ph,4-19-1962,
VS,LA,N,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.286,.444,.286,3,"lf,1b",4-22-1962,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.222,.364,.222,2,lf,4-23-1962,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.364,.222,5,1b,4-24-1962,
VS,PHI,N,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.250,.438,.250,1,"lf,1b",4-25-1962,
VS,PHI,N,1,5,3,3,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,.353,.476,.647,1,"lf,1b",4-26-1962,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.286,.400,.524,1,"lf,1b",4-27-1962,
AT,HOU,N,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.269,.367,.462,1,lf,4-28-1962,
AT,HOU,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.241,.353,.414,1,lf,4-29-1962,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.233,.343,.400,9,ph,4-30-1962,
AT,PHI,N,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.258,.361,.452,9,"ph,lf",5- 3-1962,
VS,HOU,N,1,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.250,.341,.444,1,lf,5- 4-1962,
VS,HOU,N,1,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.238,.319,.429,1,"lf,1b",5- 5-1962,
VS,HOU,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.239,.314,.413,1,lf,5- 6-1962,2
VS,PIT,N,1,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.321,.431,1,"lf,1b",5- 9-1962,
VS,PIT,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.259,.333,.426,2,1b,5-10-1962,
AT,NY,N,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,.237,.308,.390,1,1b,5-11-1962,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.290,.365,2,1b,5-12-1962,1
AT,NY,N,1,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.209,.270,.343,1,lf,5-12-1962,2
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.270,.343,4,1b,5-13-1962,
