at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SF,N,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.500,.750,.500,8,3b,3-31-2008,
VS,SF,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.400,.625,.400,8,3b,4- 1-2008,
VS,SF,N,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.556,.667,.667,8,3b,4- 2-2008,
AT,SD,N,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.417,.563,.500,8,3b,4- 4-2008,
AT,SD,N,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.357,.526,.429,8,3b,4- 5-2008,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.435,.333,7,3b,4- 6-2008,
AT,ARI,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.238,.407,.286,7,3b,4- 7-2008,
AT,ARI,N,1,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.280,.419,.360,8,3b,4- 8-2008,
AT,ARI,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.321,7,3b,4- 9-2008,
VS,SD,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.226,.385,.290,8,3b,4-11-2008,
VS,SD,N,1,5,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.250,.386,.361,7,3b,4-12-2008,
VS,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.383,.359,8,3b,4-13-2008,
VS,PIT,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.256,.373,.349,8,3b,4-14-2008,
VS,PIT,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.382,.348,8,3b,4-15-2008,
VS,PIT,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.382,.348,7,"pr,3b",4-16-2008,
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.373,.340,7,3b,4-20-2008,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.373,.340,3,"pr,3b",4-21-2008,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.367,.333,9,3b,4-23-2008,
VS,COL,N,1,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.255,.359,.327,8,3b,4-26-2008,
VS,COL,N,1,4,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,.254,.353,.356,7,3b,4-27-2008,
AT,FLA,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.270,.361,.365,8,3b,4-29-2008,
AT,FLA,N,1,5,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,.279,.364,.397,8,3b,4-30-2008,
AT,FLA,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.358,.380,7,3b,5- 1-2008,
AT,COL,N,0,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.278,.373,.389,9,"ph,3b",5- 2-2008,
AT,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.373,.389,8,3b,5- 3-2008,
AT,COL,N,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.384,.400,7,3b,5- 4-2008,
VS,NY,N,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.295,.382,.436,8,3b,5- 5-2008,
VS,NY,N,1,4,2,3,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.317,.398,.488,7,3b,5- 6-2008,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.306,.385,.471,7,3b,5- 7-2008,
VS,HOU,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.390,.472,7,3b,5- 9-2008,
VS,HOU,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.304,.385,.457,2,3b,5-10-2008,
VS,HOU,N,1,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.398,.479,6,3b,5-11-2008,
AT,MIL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.320,.393,.470,7,3b,5-13-2008,
AT,MIL,N,1,3,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.320,.397,.495,7,3b,5-14-2008,
AT,ANA,A,1,4,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.327,.400,.533,7,3b,5-17-2008,
AT,ANA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.318,.390,.518,7,3b,5-18-2008,
VS,CIN,N,1,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,.322,.391,.513,7,3b,5-19-2008,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.319,.386,.504,7,3b,5-20-2008,
VS,CIN,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.325,.390,.504,7,3b,5-21-2008,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.315,.379,.488,7,3b,5-23-2008,
VS,STL,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.315,.382,.485,7,3b,5-24-2008,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.306,.372,.470,7,3b,5-25-2008,
AT,CHI,N,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.299,.368,.460,7,3b,5-26-2008,
AT,CHI,N,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.300,.372,.457,6,3b,5-27-2008,
AT,CHI,N,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.294,.369,.448,7,3b,5-28-2008,
AT,NY,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.293,.366,.463,7,3b,5-29-2008,
AT,NY,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.298,.369,.464,7,3b,5-30-2008,
AT,NY,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.303,.372,.465,7,3b,5-31-2008,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.296,.364,.453,7,3b,6- 1-2008,
VS,COL,N,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.298,.372,.453,6,3b,6- 2-2008,
VS,COL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.293,.370,.445,7,3b,6- 3-2008,
VS,COL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.293,.369,.443,6,3b,6- 4-2008,
VS,CHI,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.298,.372,.450,7,3b,6- 5-2008,
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.369,.446,6,3b,6- 6-2008,
VS,CHI,N,1,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.298,.372,.444,7,3b,6- 7-2008,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.366,.436,7,3b,6- 8-2008,
AT,SD,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.362,.430,7,3b,6-10-2008,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.357,.423,7,3b,6-11-2008,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.352,.417,6,3b,6-12-2008,
AT,DET,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.279,.349,.411,2,3b,6-14-2008,
AT,DET,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.279,.347,.408,3,3b,6-15-2008,
AT,CIN,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.345,.405,2,3b,6-17-2008,
AT,CIN,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.343,.407,2,3b,6-18-2008,
AT,CIN,N,1,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.277,.345,.404,2,3b,6-19-2008,
VS,CLE,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.274,.342,.400,9,"ph,3b",6-20-2008,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.340,.398,9,3b,6-21-2008,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.335,.391,5,3b,6-22-2008,
VS,CHI,A,1,3,1,1,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,.269,.337,.395,7,3b,6-25-2008,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.336,.393,7,ph,6-26-2008,
VS,ANA,A,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.265,.332,.389,7,3b,6-28-2008,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.328,.384,7,3b,6-29-2008,
AT,HOU,N,1,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.263,.328,.388,7,3b,6-30-2008,
AT,HOU,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.326,.385,9,3b,7- 1-2008,
AT,HOU,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.261,.324,.382,6,3b,7- 2-2008,
AT,HOU,N,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.260,.323,.380,6,3b,7- 3-2008,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.322,.379,8,ph,7- 5-2008,
AT,SF,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.256,.321,.374,5,3b,7- 6-2008,
VS,ATL,N,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.328,.382,8,3b,7- 7-2008,
VS,ATL,N,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.267,.335,.382,8,3b,7- 8-2008,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.331,.378,7,3b,7- 9-2008,
VS,FLA,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.329,.375,7,3b,7-10-2008,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.325,.370,8,3b,7-11-2008,
VS,FLA,N,1,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.263,.330,.372,8,3b,7-12-2008,
AT,ARI,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.328,.369,8,3b,7-18-2008,
AT,ARI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.323,.364,8,3b,7-19-2008,
AT,ARI,N,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.255,.322,.360,8,3b,7-20-2008,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.321,.358,3,ph,7-22-2008,
AT,COL,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.324,.364,9,ph,7-23-2008,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.323,.363,9,2b,8-28-2008,
AT,ARI,N,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.258,.324,.364,4,"ph,2b",8-29-2008,
AT,ARI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.323,.362,7,2b,8-30-2008,
AT,ARI,N,1,3,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,.259,.324,.362,7,2b,8-31-2008,
VS,SD,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.323,.358,7,2b,9- 1-2008,
VS,SD,N,1,2,1,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.261,.331,.373,7,"2b,3b",9- 2-2008,
VS,SD,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.261,.330,.381,7,2b,9- 3-2008,
VS,ARI,N,1,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,.257,.326,.376,7,"2b,3b",9- 5-2008,
VS,ARI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.326,.375,7,"2b,3b",9- 6-2008,
VS,ARI,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.328,.379,7,"2b,3b",9- 7-2008,
AT,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.261,.328,.379,7,2b,9- 8-2008,
AT,SD,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.264,.330,.381,7,2b,9- 9-2008,
AT,SD,N,1,3,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.268,.334,.386,7,2b,9-10-2008,
AT,COL,N,1,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,.266,.333,.384,7,"2b,3b",9-12-2008,
AT,COL,N,1,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.265,.338,.383,7,2b,9-13-2008,
AT,COL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.262,.334,.378,6,2b,9-14-2008,
AT,PIT,N,1,1,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,.261,.338,.377,7,"2b,3b",9-15-2008,
AT,PIT,N,1,4,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.264,.339,.378,6,2b,9-16-2008,
AT,PIT,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.337,.376,9,2b,9-17-2008,
AT,PIT,N,1,4,0,1,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,.263,.339,.375,7,2b,9-18-2008,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.336,.370,6,"2b,3b",9-19-2008,
VS,SF,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.336,.370,7,2b,9-20-2008,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.335,.369,7,2b,9-21-2008,
VS,SD,N,1,3,2,2,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,.263,.339,.380,7,"2b,3b",9-23-2008,
VS,SD,N,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,.263,.343,.379,7,2b,9-24-2008,
VS,SD,N,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.344,.377,6,"pr,3b",9-25-2008,
AT,SF,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.342,.375,2,3b,9-26-2008,
AT,SF,N,1,4,1,3,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,.266,.348,.387,2,2b,9-27-2008,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.264,.344,.383,6,"2b,3b",9-28-2008,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4- 7-2009,
AT,SD,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.167,.000,1,ss,4- 9-2009,
AT,ARI,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,9,"ph,3b",4-11-2009,
