at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,6,rf,4-14-1965,
AT,BOS,A,1,5,3,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,.571,.571,1.714,6,rf,4-17-1965,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,1.091,6,rf,4-18-1965,
AT,WAS,A,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.933,6,rf,4-21-1965,
AT,WAS,A,1,6,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.381,.381,.905,6,rf,4-22-1965,
VS,BOS,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.348,.375,.826,6,rf,4-23-1965,
VS,BOS,A,1,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.333,.379,.741,6,rf,4-24-1965,
VS,WAS,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.364,.667,6,rf,4-27-1965,
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.324,.588,6,rf,4-29-1965,
AT,NY,A,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.263,.317,.632,6,rf,4-30-1965,
AT,NY,A,1,2,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.300,.364,.725,6,rf,5- 2-1965,1
AT,MIN,A,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.302,.362,.767,5,rf,5- 4-1965,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.333,.702,5,rf,5- 5-1965,
VS,DET,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.277,.346,.702,1,ph,5- 8-1965,
VS,DET,A,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.260,.351,.660,5,rf,5- 9-1965,1
VS,DET,A,1,4,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.278,.371,.704,5,rf,5- 9-1965,2
VS,DET,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.381,.704,1,ph,5-10-1965,
VS,CLE,A,1,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.271,.368,.678,3,rf,5-11-1965,
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.270,.361,.651,3,rf,5-12-1965,
VS,CLE,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.266,.365,.641,5,"ph,rf",5-13-1965,
VS,NY,A,1,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.284,.377,.657,3,rf,5-14-1965,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.358,.620,3,rf,5-15-1965,
VS,NY,A,1,5,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.276,.360,.658,3,rf,5-16-1965,
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.356,.649,3,"ph,rf",5-18-1965,
AT,CLE,A,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.259,.348,.617,3,rf,5-20-1965,
AT,DET,A,1,3,1,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,.262,.361,.619,4,rf,5-21-1965,
AT,DET,A,1,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.270,.363,.607,4,rf,5-22-1965,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.359,.600,9,ph,5-23-1965,1
AT,DET,A,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.269,.358,.591,3,rf,5-23-1965,2
AT,WAS,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.271,.364,.583,5,rf,5-24-1965,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.360,.577,9,ph,5-26-1965,
VS,CAL,A,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.276,.377,.582,5,lf,5-28-1965,2
VS,CAL,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.381,.574,5,lf,5-29-1965,
VS,MIN,A,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.282,.388,.573,7,lf,5-31-1965,2
AT,KC,A,1,3,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.283,.392,.575,5,rf,6- 2-1965,
AT,CAL,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.290,.397,.579,7,ph,6- 4-1965,
AT,CAL,A,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.287,.403,.574,3,"ph,lf",6- 5-1965,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.400,.569,9,ph,6- 8-1965,
VS,WAS,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.272,.385,.544,3,rf,6- 9-1965,
AT,WAS,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.274,.388,.538,3,lf,6-10-1965,
AT,BOS,A,1,4,1,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.281,.396,.562,5,lf,6-12-1965,
AT,BOS,A,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,.276,.395,.553,5,lf,6-13-1965,
AT,NY,A,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.283,.397,.559,5,rf,6-15-1965,
AT,NY,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.279,.400,.550,5,rf,6-17-1965,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.397,.546,6,ph,6-18-1965,
VS,WAS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.394,.534,5,rf,6-19-1965,
VS,WAS,A,1,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.279,.402,.537,5,rf,6-20-1965,
VS,BOS,A,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.271,.393,.521,5,rf,6-22-1965,1
VS,BOS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.395,.517,5,rf,6-22-1965,2
VS,BOS,A,1,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.276,.403,.517,5,rf,6-23-1965,
VS,BOS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.406,.514,5,rf,6-24-1965,
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.408,.510,5,rf,6-25-1965,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.273,.404,.500,3,rf,6-27-1965,2
VS,DET,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.411,.503,5,rf,6-28-1965,
VS,DET,A,1,3,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,.281,.410,.500,5,rf,6-29-1965,
VS,NY,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.280,.407,.512,5,lf,6-30-1965,
VS,NY,A,1,4,2,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,.286,.409,.542,3,lf,7- 1-1965,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.279,.401,.529,3,lf,7- 2-1965,
VS,CLE,A,1,4,2,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,.295,.412,.574,3,lf,7- 3-1965,
AT,CLE,A,1,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.298,.419,.573,3,lf,7- 4-1965,
AT,KC,A,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.295,.414,.563,3,lf,7- 5-1965,
AT,KC,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.404,.548,3,lf,7- 6-1965,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.281,.397,.536,3,lf,7- 7-1965,
AT,KC,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.287,.403,.538,3,lf,7- 8-1965,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.281,.397,.528,3,lf,7- 9-1965,
VS,CHI,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.276,.393,.517,3,lf,7-10-1965,1
VS,CHI,A,1,3,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.272,.390,.510,3,lf,7-10-1965,2
AT,DET,A,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.275,.390,.512,3,lf,7-15-1965,
AT,DET,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.274,.391,.507,5,lf,7-16-1965,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.271,.386,.500,3,lf,7-18-1965,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.266,.380,.491,3,lf,7-19-1965,
AT,CLE,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.267,.382,.489,5,lf,7-20-1965,
VS,KC,A,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.385,.493,6,lf,7-21-1965,1
VS,KC,A,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.267,.382,.487,5,lf,7-21-1965,2
VS,KC,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.264,.380,.481,5,lf,7-22-1965,
VS,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.376,.475,5,lf,7-23-1965,
VS,MIN,A,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.264,.385,.477,5,rf,7-24-1965,
VS,MIN,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.263,.383,.473,5,rf,7-25-1965,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.259,.378,.466,6,rf,7-26-1965,
VS,CAL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.376,.460,6,rf,7-27-1965,
VS,CAL,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.257,.377,.458,5,rf,7-28-1965,
AT,MIN,A,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.259,.380,.471,6,rf,7-30-1965,
AT,MIN,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.256,.379,.465,6,rf,7-31-1965,
AT,MIN,A,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,.256,.381,.465,6,"ph,rf",8- 1-1965,
AT,CAL,A,1,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,.257,.379,.475,6,rf,8- 3-1965,
AT,CAL,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.258,.381,.473,6,rf,8- 4-1965,1
AT,CAL,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.257,.381,.470,3,rf,8- 4-1965,2
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.379,.467,5,rf,8- 6-1965,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.375,.460,5,rf,8- 7-1965,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.251,.371,.455,5,rf,8- 8-1965,1
AT,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.370,.454,8,ph,8- 8-1965,2
AT,BOS,A,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.249,.368,.449,5,lf,8-10-1965,1
AT,BOS,A,1,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.252,.368,.448,5,lf,8-10-1965,2
AT,BOS,A,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,.253,.370,.457,5,lf,8-11-1965,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.249,.365,.451,5,lf,8-12-1965,
VS,WAS,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.367,.452,5,lf,8-13-1965,
VS,WAS,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.252,.367,.449,5,lf,8-14-1965,
VS,WAS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.366,.445,5,lf,8-15-1965,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.247,.362,.439,5,rf,8-17-1965,
VS,BOS,A,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.245,.362,.436,5,rf,8-18-1965,
VS,BOS,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.245,.361,.437,5,rf,8-19-1965,
VS,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.246,.361,.436,5,rf,8-20-1965,
AT,CHI,A,1,4,0,2,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,.249,.365,.443,6,rf,8-23-1965,
AT,CHI,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.367,.444,5,rf,8-24-1965,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.250,.365,.440,7,rf,8-25-1965,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.362,.435,7,rf,8-26-1965,
