at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,HOU,A,1,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.500,.500,1.500,9,rf,7- 1-2017,
AT,HOU,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.286,.375,.857,9,lf,7- 2-2017,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.273,.600,9,lf,7- 3-2017,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.462,9,rf,7- 4-2017,
VS,MIL,N,1,3,0,1,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,.188,.222,.563,6,lf,7- 7-2017,
VS,MIL,N,1,4,1,3,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,.300,.318,.850,7,lf,7- 8-2017,
VS,MIL,N,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.292,.308,.875,7,dh,7- 9-2017,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.276,.778,7,lf,7-15-2017,
AT,BOS,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.290,.303,.742,6,lf,7-16-2017,1
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.297,.686,7,lf,7-16-2017,2
AT,MIN,A,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.317,.718,2,lf,7-17-2017,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.279,.289,.651,6,lf,7-18-2017,
AT,MIN,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.298,.306,.638,6,rf,7-19-2017,
AT,SEA,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.294,.302,.627,9,lf,7-21-2017,
AT,SEA,A,1,5,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.304,.310,.625,2,lf,7-22-2017,
AT,SEA,A,1,5,0,1,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,.295,.302,.607,2,lf,7-23-2017,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.284,.569,2,lf,7-25-2017,
VS,CIN,N,1,4,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.290,.306,.565,2,rf,7-26-2017,
VS,TB,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.284,.299,.541,2,dh,7-27-2017,
VS,TB,A,1,4,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.282,.296,.564,2,lf,7-28-2017,
VS,TB,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.282,.537,2,lf,7-29-2017,
