at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,5,1b,9- 6-2011,
VS,CHI,A,1,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.375,.375,.500,5,1b,9- 7-2011,
AT,DET,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.364,.417,.455,6,1b,9- 9-2011,
AT,DET,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.357,.438,.429,5,1b,9-10-2011,
AT,DET,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.353,.450,.412,5,1b,9-11-2011,
AT,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.429,.389,9,ph,9-13-2011,
AT,KC,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.400,.333,7,1b,9-14-2011,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.379,.320,5,1b,9-16-2011,
VS,CLE,A,1,3,1,3,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,.357,.455,.500,4,1b,9-17-2011,
VS,CLE,A,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.364,.447,.515,4,1b,9-18-2011,
AT,NY,A,1,5,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.368,.442,.605,4,1b,9-19-2011,
VS,SEA,A,1,4,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.381,.458,.619,4,1b,9-20-2011,
VS,SEA,A,1,4,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.413,.491,.630,4,1b,9-21-2011,
VS,SEA,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.388,.474,.592,4,1b,9-22-2011,
AT,CLE,A,1,5,1,2,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,.389,.468,.630,4,1b,9-23-2011,
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.362,.439,.586,4,1b,9-24-2011,1
AT,CLE,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.339,.423,.548,4,1b,9-24-2011,2
AT,CLE,A,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.343,.421,.537,4,1b,9-25-2011,
VS,KC,A,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.343,.425,.543,4,1b,9-26-2011,
