at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,ARI,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,7,cf,6- 9-2013,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,2,"pr,cf",6-11-2013,
AT,PIT,N,1,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.500,.429,.500,7,cf,6-12-2013,
AT,PIT,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.571,.500,.571,9,"ph,rf",6-13-2013,
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.455,.417,.455,6,cf,6-15-2013,
VS,SD,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.438,.412,.438,8,cf,6-17-2013,
VS,SD,N,1,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.421,.400,.421,8,cf,6-18-2013,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.348,.333,.348,7,cf,6-19-2013,
VS,MIA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.308,.296,.308,8,cf,6-20-2013,
VS,MIA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.286,.296,7,cf,6-21-2013,
VS,MIA,N,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.300,.313,.333,7,cf,6-22-2013,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.303,.323,9,ph,6-25-2013,
AT,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.278,.294,6,cf,6-26-2013,
AT,COL,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.263,.278,6,cf,6-29-2013,
AT,COL,N,1,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.256,.302,.282,6,cf,6-30-2013,
AT,CIN,N,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.238,.283,.262,9,cf,7- 3-2013,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.265,.244,8,lf,9- 3-2013,
AT,SD,N,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.240,.278,.260,2,cf,9- 4-2013,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.273,.255,8,lf,9- 6-2013,
VS,ARI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.226,.276,.245,7,cf,9- 8-2013,
VS,COL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.267,.236,8,lf,9-10-2013,
VS,COL,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.218,.279,.236,1,"ph,cf",9-11-2013,
AT,LA,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.218,.279,.236,6,pr,9-12-2013,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.203,.262,.220,8,lf,9-13-2013,
AT,LA,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.273,.250,6,cf,9-14-2013,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.210,.265,.242,8,lf,9-15-2013,
AT,NY,N,1,3,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.246,.306,.277,7,lf,9-19-2013,
AT,NY,A,1,4,0,2,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.261,.316,.319,2,cf,9-20-2013,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.260,.313,.315,2,lf,9-22-2013,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.247,.298,.299,2,lf,9-24-2013,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.294,.295,2,"ph,lf",9-26-2013,
VS,SD,N,1,4,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.268,.315,.366,8,cf,9-27-2013,
VS,SD,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.312,.360,2,lf,9-28-2013,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.302,.348,8,lf,9-29-2013,
AT,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,lf,3-31-2014,
AT,ARI,N,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,lf,4- 1-2014,
AT,ARI,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,"pr,lf",4- 3-2014,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,lf,4- 4-2014,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,5,lf,4- 5-2014,
