at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,rf,6-17-1998,
AT,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,rf,6-18-1998,
VS,FLA,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.200,.333,.200,1,rf,6-19-1998,
VS,FLA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.167,9,rf,6-20-1998,
AT,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,1,rf,7- 1-1998,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,7,rf,7- 2-1998,
AT,ATL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.200,.273,.200,2,cf,7- 3-1998,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,1,cf,7- 5-1998,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.143,.200,.143,5,"pr,lf",7- 9-1998,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.188,.133,8,ph,7-10-1998,
VS,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.188,.133,6,pr,7-31-1998,
AT,COL,N,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.500,.500,1.250,6,lf,5-11-1999,
AT,COL,N,1,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,.444,.444,1.000,7,lf,5-12-1999,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.308,.308,.692,7,lf,5-14-1999,
AT,PHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.294,.294,.588,7,lf,5-15-1999,
AT,PHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.333,.588,9,ph,5-16-1999,
VS,MIL,N,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.429,.700,7,lf,5-17-1999,
VS,MIL,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.435,.458,.696,7,lf,5-18-1999,
VS,MIL,N,1,4,3,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,.519,.536,.963,7,lf,5-20-1999,1
VS,MIL,N,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.531,.967,6,lf,5-20-1999,2
VS,PHI,N,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.529,.556,.941,7,lf,5-21-1999,
