at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,7,ss,,4-19-1935,
AT,NY,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.250,7,ss,,4-20-1935,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.182,7,ss,,4-21-1935,
VS,WAS,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.267,7,ss,,4-23-1935,
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.158,.158,.211,7,ss,,4-24-1935,
VS,WAS,A,1,5,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,.125,.125,.167,7,ss,,4-25-1935,
VS,NY,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.214,7,ss,,4-26-1935,
VS,NY,A,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.133,.188,.200,7,ss,,4-27-1935,
VS,NY,A,1,3,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.152,.222,.273,8,ss,,4-28-1935,
VS,BOS,A,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.158,.220,.289,8,ss,,4-29-1935,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.262,8,ss,,5- 1-1935,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.262,8,3b,,5- 7-1935,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.140,.196,.256,8,2b,,5-20-1935,
VS,CLE,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.140,.196,.256,8,pr,,5-25-1935,1
VS,CLE,A,1,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.170,.220,.277,6,ss,,5-25-1935,2
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.208,.260,6,ss,,5-26-1935,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.208,.260,9,pr,,6- 3-1935,
AT,WAS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.157,.204,.255,9,ph,,6- 7-1935,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.157,.204,.255,8,pr,,6- 8-1935,
