at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIA,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,c,9-14-2020,
VS,TOR,A,1,3,2,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.500,.500,1.000,9,c,9-18-2020,2
VS,TOR,A,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500,.556,.875,9,c,9-20-2020,
AT,TOR,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,.000,.200,.000,6,c,5-16-2021,
VS,MIA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.167,.000,4,ph,5-20-2021,
VS,BOS,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.200,.111,8,c,5-22-2021,
AT,MIA,N,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.286,.308,8,c,5-27-2021,
VS,ATL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.308,7,c,6-10-2021,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.267,.286,5,"ph,c",6-19-2021,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.267,5,c,6-20-2021,
AT,NY,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.316,.333,8,c,6-25-2021,2
VS,WAS,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.304,.318,8,c,7-29-2021,2
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.304,.318,9,c,7-30-2021,
AT,PIT,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.333,.348,3,"ph,1b",8- 1-2021,
VS,ARI,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.259,.286,.296,8,c,8-28-2021,
VS,ARI,N,1,4,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.290,.313,.387,8,c,8-29-2021,
AT,WAS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.306,.371,8,c,8-30-2021,
AT,WAS,N,1,4,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.282,.317,.436,8,c,8-31-2021,
AT,WAS,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.333,.429,8,c,9- 2-2021,
AT,MIA,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.267,.327,.400,8,c,9- 3-2021,
AT,MIL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.308,.375,8,c,9- 7-2021,
VS,COL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.291,.353,8,c,9- 9-2021,
VS,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.346,9,ph,9-10-2021,
