at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BRO,N,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,.333,.500,.333,8,3b,,4-18-1947,
VS,BRO,N,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.200,.500,.200,8,3b,,4-19-1947,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.364,.125,8,3b,,4-20-1947,
AT,BOS,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.400,.182,8,3b,,4-23-1947,
AT,BOS,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.214,.421,.214,8,3b,,4-24-1947,
AT,BRO,N,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.176,.364,.176,8,3b,,4-26-1947,
AT,BRO,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.150,.346,.150,8,3b,,4-27-1947,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.346,.150,8,3b,,4-30-1947,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.346,.150,8,3b,,5- 6-1947,
VS,BOS,N,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.143,.379,.143,8,3b,,5- 9-1947,
VS,BOS,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.375,.167,8,3b,,5-10-1947,
VS,BOS,N,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.154,.389,.154,8,3b,,5-11-1947,1
VS,BOS,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.167,.375,.200,8,3b,,5-11-1947,2
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.375,.200,2,3b,,5-17-1947,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.375,.200,8,3b,,6- 2-1947,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.375,.200,8,3b,,6- 4-1947,
VS,PIT,N,0,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.212,.395,.333,1,3b,,6- 9-1947,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.386,.324,9,ph,,6-11-1947,
AT,STL,N,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.194,.396,.306,8,3b,,6-21-1947,
AT,STL,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.195,.377,.293,8,3b,Date,6-22-1947,
AT,CHI,N,1,2,0,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,.233,.421,.349,8,3b,,6-23-1947,
AT,CHI,N,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.213,.403,.319,8,3b,,6-24-1947,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.200,.385,.300,8,3b,,6-25-1947,
VS,PHI,N,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.222,.391,.370,8,3b,,6-27-1947,
VS,PHI,N,1,2,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,.232,.419,.375,8,3b,,6-28-1947,
VS,BRO,N,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.429,.390,8,3b,,6-29-1947,1
VS,BRO,N,1,3,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.258,.425,.387,8,3b,,6-29-1947,2
VS,BOS,N,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.262,.429,.385,8,3b,,7- 1-1947,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.409,.362,8,3b,,7- 2-1947,
