at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,A,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.000,1.000,1.000,7,"ph,dh",4- 5-2016,
AT,NY,A,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.600,.667,.800,7,1b,4- 6-2016,
AT,NY,A,1,4,1,3,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.667,.700,1.111,7,1b,4- 7-2016,
AT,MIL,N,1,4,1,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.692,.714,1.308,6,1b,4- 8-2016,
AT,MIL,N,1,2,1,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,.667,.667,1.400,5,1b,4- 9-2016,
AT,MIL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.556,.591,1.167,5,1b,4-10-2016,
VS,KC,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.545,.577,1.091,5,1b,4-11-2016,
VS,KC,A,1,3,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.520,.567,1.000,5,1b,4-12-2016,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.483,.529,.897,5,1b,4-13-2016,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.438,.486,.813,5,1b,4-14-2016,
VS,DET,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,.412,.488,.765,5,1b,4-15-2016,
VS,DET,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.395,.467,.789,5,1b,4-16-2016,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.429,.714,4,1b,4-17-2016,
AT,TEX,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.348,.415,.696,4,1b,4-19-2016,
AT,TEX,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.340,.404,.720,4,1b,4-20-2016,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.377,.667,5,1b,4-21-2016,
VS,BOS,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.298,.369,.632,5,1b,4-22-2016,
VS,BOS,A,1,5,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,.274,.338,.581,5,1b,4-24-2016,
AT,SEA,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.262,.333,.554,5,1b,4-25-2016,
AT,SEA,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.329,.536,6,1b,4-26-2016,
AT,OAK,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.260,.325,.521,6,1b,4-29-2016,
AT,OAK,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.314,.500,6,1b,4-30-2016,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.300,.475,6,1b,5- 1-2016,
VS,MIN,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.304,.469,8,"ph,1b",5- 2-2016,
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.224,.292,.447,5,1b,5- 3-2016,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.289,.442,1,"pr,1b",5- 4-2016,
VS,SEA,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.287,.444,7,1b,5- 5-2016,
VS,SEA,A,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.237,.298,.452,8,1b,5- 7-2016,
VS,SEA,A,1,4,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.247,.306,.474,7,dh,5- 8-2016,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.240,.304,.460,6,1b,5-10-2016,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.301,.455,8,ph,5-11-2016,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.231,.293,.442,4,dh,5-12-2016,
AT,BOS,A,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.231,.299,.442,7,"ph,dh",5-14-2016,
AT,BOS,A,1,3,1,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,.234,.311,.439,5,1b,5-15-2016,
AT,CHI,A,1,4,2,3,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,.252,.325,.514,7,1b,5-17-2016,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.243,.315,.496,4,dh,5-19-2016,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.313,.491,9,"ph,1b",5-20-2016,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.306,.479,6,1b,5-21-2016,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.299,.467,6,1b,5-22-2016,
VS,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.230,.298,.460,6,dh,5-25-2016,
VS,BAL,A,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.228,.306,.457,6,1b,5-26-2016,
AT,ANA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.303,.453,3,1b,5-27-2016,
AT,ANA,A,1,4,2,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,.227,.311,.447,6,1b,5-29-2016,
AT,ARI,N,1,4,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,.235,.321,.449,5,1b,5-30-2016,
AT,ARI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.229,.313,.436,5,1b,5-31-2016,
VS,ARI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.224,.307,.427,8,dh,6- 1-2016,
VS,OAK,A,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.223,.304,.419,7,1b,6- 3-2016,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.297,.408,7,1b,6- 5-2016,
AT,TEX,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.219,.297,.406,8,1b,6- 7-2016,
AT,TEX,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.217,.298,.401,8,dh,6- 9-2016,
AT,TB,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.219,.302,.400,7,1b,6-10-2016,
AT,TB,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.296,.390,8,1b,6-11-2016,
AT,TB,A,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.211,.296,.386,7,1b,6-12-2016,
AT,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.207,.295,.379,8,dh,7-29-2016,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.203,.291,.372,7,"1b,3b",7-30-2016,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.290,.369,8,1b,7-31-2016,
VS,TOR,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.288,.365,8,1b,8- 1-2016,
VS,TOR,A,1,3,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.212,.293,.375,8,1b,8- 4-2016,
VS,TEX,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.213,.292,.372,6,dh,8- 5-2016,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.212,.291,.370,7,ph,8- 7-2016,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.207,.286,.363,7,dh,8- 9-2016,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.284,.361,1,1b,8-11-2016,1
AT,MIN,A,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.216,.291,.372,8,"1b,3b",8-11-2016,2
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.213,.288,.366,7,1b,8-12-2016,
AT,TOR,A,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.210,.284,.361,5,1b,8-14-2016,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.284,.361,0,p,8-18-2016,
AT,BAL,A,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.210,.282,.362,8,dh,8-19-2016,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.281,.360,3,3b,8-20-2016,
AT,TEX,A,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.212,.284,.368,9,ph,9- 2-2016,
