at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667,.750,.667,7,2b,5-14-2019,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.286,.444,.286,6,2b,5-15-2019,
AT,PHI,N,1,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.167,.286,.167,6,2b,5-16-2019,
AT,ATL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.333,.250,7,2b,5-17-2019,
AT,ATL,N,1,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.200,.304,.200,7,2b,5-18-2019,
AT,ATL,N,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.250,.333,.375,6,2b,5-19-2019,
VS,CIN,N,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.286,.355,.393,6,2b,5-21-2019,
VS,CIN,N,1,5,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,.273,.333,.455,5,2b,5-22-2019,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.270,.325,.432,7,2b,5-24-2019,
VS,PHI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.310,.410,7,2b,5-25-2019,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.310,.410,4,2b,5-26-2019,
AT,MIN,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.304,.395,7,2b,5-27-2019,
AT,MIN,A,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.261,.306,.457,8,2b,5-28-2019,
AT,PIT,N,1,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.260,.315,.460,6,2b,5-30-2019,
AT,PIT,N,1,4,1,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.296,.345,.537,6,2b,5-31-2019,
AT,PIT,N,1,6,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.300,.354,.567,6,2b,6- 1-2019,
AT,PIT,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.333,.531,4,2b,6- 2-2019,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.315,.500,6,2b,6-28-2019,
VS,PIT,N,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.329,.500,7,2b,6-29-2019,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.270,.325,.486,5,2b,6-30-2019,
AT,CIN,N,1,5,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.278,.329,.519,6,2b,7- 1-2019,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.326,.506,7,2b,7- 2-2019,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.264,.312,.483,5,2b,7- 3-2019,
AT,CIN,N,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.267,.320,.478,4,2b,7- 4-2019,
AT,PIT,N,1,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,.269,.333,.473,5,2b,7- 5-2019,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.321,.454,6,2b,7- 6-2019,
AT,PIT,N,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.257,.318,.475,4,2b,7- 7-2019,
VS,SF,N,1,4,1,3,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.276,.339,.524,7,2b,7-12-2019,
VS,SF,N,1,4,1,2,1,0,0,1,1,0,2,0,0,0,0,0,0,1,0,.284,.350,.532,6,2b,7-13-2019,
VS,SF,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.283,.347,.522,7,2b,7-14-2019,
VS,ATL,N,1,4,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,.299,.359,.556,7,2b,7-15-2019,
VS,ATL,N,1,3,3,3,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,.317,.383,.592,6,2b,7-16-2019,
VS,ATL,N,1,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.323,.387,.605,4,2b,7-17-2019,
AT,ARI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.320,.383,.594,7,2b,7-18-2019,
AT,ARI,N,1,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,1,.326,.386,.598,7,2b,7-19-2019,
AT,ARI,N,1,5,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.328,.387,.599,5,2b,7-20-2019,
AT,ARI,N,1,5,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.331,.387,.613,2,2b,7-21-2019,
VS,CIN,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.331,.391,.613,6,ph,7-22-2019,
VS,CIN,N,1,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.329,.388,.603,7,2b,7-23-2019,
VS,CIN,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.327,.384,.613,6,2b,7-24-2019,
VS,CHI,N,1,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.329,.393,.612,5,2b,7-26-2019,
VS,CHI,N,1,4,1,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.333,.399,.635,4,2b,7-27-2019,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.325,.390,.619,4,2b,7-28-2019,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.317,.381,.604,5,2b,7-30-2019,
AT,OAK,A,1,3,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.317,.384,.605,5,2b,7-31-2019,
AT,OAK,A,1,3,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,.318,.389,.600,3,2b,8- 1-2019,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.316,.387,.592,3,2b,8- 2-2019,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.309,.379,.579,3,2b,8- 3-2019,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.377,.575,9,2b,8- 4-2019,
AT,PIT,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.299,.368,.560,4,2b,8- 5-2019,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.298,.365,.553,2,2b,8- 6-2019,
AT,PIT,N,1,4,3,3,1,0,2,3,0,0,1,1,0,0,0,0,0,0,0,.307,.376,.594,4,2b,8- 7-2019,
VS,TEX,A,1,4,1,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.306,.376,.592,2,2b,8- 9-2019,
VS,TEX,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.305,.374,.600,4,2b,8-10-2019,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.299,.367,.588,2,2b,8-11-2019,
VS,MIN,A,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.303,.372,.587,2,2b,8-13-2019,
VS,MIN,A,1,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.307,.377,.585,4,2b,8-14-2019,
AT,WAS,N,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.301,.373,.574,2,2b,8-16-2019,
AT,WAS,N,1,7,2,3,2,0,0,2,0,0,4,0,0,0,0,0,0,1,0,.305,.375,.578,4,2b,8-17-2019,
AT,WAS,N,1,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.313,.383,.586,4,2b,8-18-2019,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.307,.377,.576,5,2b,8-19-2019,
AT,STL,N,1,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.305,.374,.572,4,2b,8-20-2019,
AT,STL,N,1,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.308,.376,.575,4,2b,8-21-2019,
VS,ARI,N,1,4,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.307,.376,.582,4,2b,8-23-2019,
VS,ARI,N,1,4,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,.306,.375,.577,5,2b,8-24-2019,
VS,ARI,N,1,3,1,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.307,.379,.578,2,2b,8-25-2019,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.302,.373,.569,4,2b,8-26-2019,
VS,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.301,.372,.564,4,2b,8-27-2019,
VS,STL,N,1,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.304,.373,.578,4,2b,8-28-2019,
