at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,N,1,5,3,2,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.400,.400,1.200,7,3b,9- 1-2020,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.222,.222,.667,6,3b,9- 2-2020,
VS,CIN,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.333,.636,7,3b,9- 4-2020,1
VS,CIN,N,1,3,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.400,.786,7,3b,9- 4-2020,2
VS,CIN,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.389,.421,.722,7,3b,9- 6-2020,
VS,CHI,A,1,3,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,.381,.435,.762,7,3b,9- 8-2020,
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.407,.667,7,3b,9- 9-2020,
AT,KC,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.357,.419,.643,3,3b,9-11-2020,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.344,.400,.594,3,3b,9-12-2020,
AT,CIN,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.324,.395,.559,3,3b,9-14-2020,1
AT,CIN,N,1,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.316,.381,.605,3,3b,9-14-2020,2
AT,CIN,N,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.370,.595,3,3b,9-15-2020,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.360,.565,2,3b,9-16-2020,
VS,STL,N,1,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.313,.389,.583,2,3b,9-17-2020,
VS,STL,N,1,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.314,.397,.569,2,3b,9-18-2020,1
VS,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.296,.377,.537,2,3b,9-18-2020,2
VS,STL,N,1,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.310,.385,.603,2,3b,9-19-2020,
VS,CHI,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.323,.391,.597,2,3b,9-21-2020,
VS,CHI,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.323,.397,.585,2,3b,9-22-2020,
VS,CHI,N,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.333,.403,.623,2,3b,9-23-2020,
VS,CHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.329,.395,.603,2,3b,9-24-2020,
AT,CLE,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.329,.400,.592,2,3b,9-25-2020,
AT,CLE,A,1,5,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.370,.433,.654,2,3b,9-26-2020,
AT,CLE,A,1,4,1,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,.376,.442,.682,2,3b,9-27-2020,
AT,CHI,N,1,5,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.200,.333,.800,2,3b,4- 1-2021,
AT,CHI,N,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.429,.800,2,3b,4- 3-2021,
VS,MIA,N,1,4,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.455,.889,2,3b,6- 3-2021,
VS,MIA,N,1,4,2,2,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,.385,.500,1.000,2,3b,6- 4-2021,
VS,MIA,N,1,6,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.316,.409,.789,2,3b,6- 5-2021,
VS,MIA,N,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.348,.423,.739,2,3b,6- 6-2021,
VS,LA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.667,2,3b,6- 8-2021,
VS,LA,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.323,.400,.613,2,3b,6- 9-2021,
VS,LA,N,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.324,.395,.618,2,3b,6-10-2021,
AT,MIL,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.316,.381,.658,2,3b,6-11-2021,
AT,MIL,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.302,.362,.605,2,3b,6-13-2021,
AT,WAS,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.298,.353,.574,2,3b,6-14-2021,
AT,WAS,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.280,.345,.540,2,3b,6-15-2021,
AT,WAS,N,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.283,.356,.547,2,3b,6-16-2021,
VS,CLE,A,1,4,1,1,1,0,0,3,0,0,0,0,0,0,0,1,1,0,0,.281,.349,.544,2,3b,6-18-2021,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.267,.343,.517,2,3b,6-19-2021,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.266,.338,.500,2,3b,6-20-2021,
VS,CHI,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.258,.347,.485,2,3b,6-22-2021,
VS,CHI,A,1,4,0,2,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,.271,.363,.486,2,3b,6-23-2021,
AT,STL,N,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.284,.376,.486,2,3b,6-24-2021,
AT,STL,N,1,4,2,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,.295,.389,.487,2,3b,6-25-2021,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.385,.481,8,"ph,3b",6-26-2021,
AT,STL,N,1,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,.298,.385,.476,2,3b,6-27-2021,
AT,COL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.284,.370,.455,2,3b,6-28-2021,
AT,COL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.359,.440,2,3b,6-29-2021,
AT,COL,N,1,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,.269,.355,.430,2,3b,6-30-2021,
VS,MIL,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.351,.433,2,3b,7- 1-2021,
