at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-10-2015,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,1,"ph,dh",4-13-2015,
AT,TOR,A,0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.250,.250,1.000,7,cf,4-15-2015,
AT,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.250,.250,1.000,4,pr,4-16-2015,
AT,ANA,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.143,.250,.571,8,cf,6- 2-2015,
AT,ANA,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.100,.250,.400,8,"cf,lf",6- 3-2015,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.077,.200,.308,8,cf,6- 4-2015,
AT,SEA,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,.118,.211,.471,6,"cf,lf",6- 7-2015,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.200,.444,3,"ph,cf",6- 9-2015,
VS,CHI,A,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.150,.227,.450,8,"cf,lf",6-12-2015,
AT,BOS,A,1,4,2,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,.208,.296,.500,8,lf,7-31-2015,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.258,.429,7,lf,8- 2-2015,
AT,CHI,A,1,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.188,.278,.406,7,rf,8- 3-2015,
AT,CHI,A,1,5,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,.189,.268,.459,7,rf,8- 4-2015,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.184,.262,.447,1,lf,9- 1-2015,
AT,BAL,A,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.179,.273,.436,1,lf,9- 2-2015,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.273,.436,2,rf,9- 5-2015,
AT,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.289,.450,2,"pr,rf",9- 6-2015,
AT,DET,A,1,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.233,.313,.488,2,rf,9- 7-2015,
AT,DET,A,1,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.314,.522,2,rf,9- 8-2015,
AT,DET,A,1,4,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.240,.321,.560,2,rf,9- 9-2015,
VS,BOS,A,1,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.245,.333,.547,2,lf,9-11-2015,
VS,BOS,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.236,.323,.527,8,"ph,cf",9-12-2015,
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.228,.323,.509,2,dh,9-13-2015,
VS,NY,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,.230,.319,.492,2,rf,9-14-2015,
VS,NY,A,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.262,.342,.523,7,"rf,lf",9-15-2015,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,.250,.329,.500,2,lf,9-16-2015,
VS,BAL,A,1,5,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.370,.562,2,"cf,lf",9-18-2015,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.301,.370,.562,2,"pr,lf",9-19-2015,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.357,.539,6,rf,9-20-2015,
AT,BOS,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.291,.356,.532,2,rf,9-21-2015,
AT,BOS,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.301,.363,.566,2,cf,9-22-2015,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.298,.359,.560,2,"pr,lf",9-23-2015,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.347,.540,2,dh,9-24-2015,
AT,TOR,A,1,3,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,1,0,.300,.364,.578,2,cf,9-27-2015,
