at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,lf,4-14-2021,1
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,4,"ph,lf",4-14-2021,2
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,5,lf,4-23-2021,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,5,lf,4-24-2021,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,lf,4-25-2021,
AT,CLE,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.056,.056,.111,4,"1b,rf",4-26-2021,
AT,CLE,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.091,.091,.136,5,lf,4-27-2021,
AT,CLE,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.115,.115,.154,9,lf,4-28-2021,
VS,KC,A,1,4,2,2,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,.167,.194,.400,5,1b,4-30-2021,
VS,KC,A,1,4,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,.176,.200,.471,7,1b,5- 1-2021,
VS,KC,A,1,4,1,1,0,0,1,4,0,0,3,0,0,1,0,0,0,0,0,.184,.200,.526,5,1b,5- 2-2021,
VS,TEX,A,1,4,3,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.214,.227,.571,5,1b,5- 3-2021,
AT,CLE,A,1,5,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.234,.245,.553,4,"rf,1b",5-21-2021,
AT,CLE,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.240,.264,.540,5,rf,5-22-2021,
