at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,9-14-1939,
AT,PHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,7,3b,,9-15-1939,
AT,PHI,A,1,3,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.250,.250,.250,7,3b,,9-16-1939,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,1,3b,,4-16-1940,
AT,STL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,1,3b,,4-20-1940,
AT,STL,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.231,1,3b,,4-21-1940,
VS,DET,A,1,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.294,.294,.294,1,3b,,4-22-1940,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.250,.286,.250,1,3b,,4-24-1940,
AT,CLE,A,1,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.292,.320,.375,1,3b,,4-25-1940,
AT,CLE,A,1,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.321,.367,.429,1,3b,,4-26-1940,
VS,STL,A,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.343,.424,1,3b,,4-27-1940,
VS,STL,A,1,4,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.270,.325,.378,1,3b,,4-28-1940,
AT,BOS,A,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.381,1,3b,,4-30-1940,
AT,BOS,A,1,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.283,.340,.435,1,3b,,5- 1-1940,
AT,NY,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.345,.431,1,3b,,5- 3-1940,
AT,NY,A,1,4,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,.273,.344,.400,1,3b,,5- 4-1940,
AT,PHI,A,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.318,.367,1,3b,,5- 5-1940,
AT,PHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.300,.344,1,3b,,5- 6-1940,
AT,PHI,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.307,.338,1,3b,,5- 7-1940,
AT,WAS,A,1,4,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,.236,.313,.333,1,3b,,5- 8-1940,
AT,WAS,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.318,.338,1,3b,,5- 9-1940,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.235,.303,.321,1,3b,,5-10-1940,
AT,DET,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.235,.301,.318,1,3b,Date,5-11-1940,
