at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,COL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,5,1b,9-10-1998,
AT,ATL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,9,ph,9-11-1998,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.200,.000,7,ph,9-18-1998,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.167,.000,7,ph,9-19-1998,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.143,.000,9,ph,9-22-1998,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.125,.000,3,1b,9-23-1998,
VS,PHI,N,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.250,9,ph,9-26-1998,1
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.300,.250,9,ph,9-26-1998,2
VS,PHI,N,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.182,.308,.273,4,1b,9-27-1998,1
VS,PHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.200,.294,.267,4,1b,9-27-1998,2
AT,TB,A,1,5,0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.400,.400,1.000,4,dh,4- 9-1999,
AT,TB,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.833,6,ph,4-11-1999,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.286,.286,.714,8,ph,4-15-1999,
AT,MIN,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.800,6,1b,4-28-1999,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,.727,9,ph,4-30-1999,
AT,OAK,A,1,6,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.294,.294,.529,3,1b,5- 1-1999,
AT,OAK,A,1,5,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.318,.318,.636,3,dh,5- 2-1999,
AT,OAK,A,1,5,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.333,.357,.630,3,1b,5- 3-1999,
VS,TEX,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.321,.345,.607,3,"ph,dh",5- 5-1999,
VS,TEX,A,1,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.281,.303,.531,3,dh,5- 6-1999,
VS,ANA,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.333,.529,3,1b,5- 9-1999,
VS,SEA,A,1,3,3,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.324,.390,.595,3,dh,5-10-1999,
VS,SEA,A,1,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.325,.413,.600,3,dh,5-12-1999,
AT,TOR,A,1,5,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.356,.431,.622,3,1b,5-15-1999,
AT,TOR,A,1,5,2,1,0,0,1,3,0,0,1,0,0,0,0,2,0,0,0,.340,.411,.640,3,1b,5-17-1999,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.315,.383,.593,3,1b,5-20-1999,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.293,.359,.552,3,dh,5-21-1999,
VS,TOR,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.348,.524,3,1b,5-22-1999,
AT,NY,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.284,.342,.507,3,dh,5-25-1999,
AT,NY,A,1,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.296,.351,.549,3,1b,5-26-1999,
AT,CLE,A,1,5,1,3,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,.316,.366,.592,3,dh,5-28-1999,
AT,CLE,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.313,.368,.575,3,1b,5-29-1999,
VS,DET,A,1,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.313,.367,.602,3,dh,5-31-1999,
VS,DET,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.322,.372,.632,3,1b,6- 1-1999,
VS,ATL,N,1,4,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.341,.388,.648,3,dh,6- 5-1999,
VS,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.326,.373,.621,3,1b,6- 6-1999,
AT,MON,N,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.327,.377,.643,3,1b,6- 7-1999,
AT,MON,N,1,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.324,.373,.637,3,1b,6- 8-1999,
AT,NY,N,1,5,1,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,.327,.379,.664,3,1b,6-11-1999,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.315,.367,.640,4,1b,6-13-1999,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.364,.634,7,"ph,lf",6-14-1999,
VS,MIN,A,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.313,.368,.635,3,dh,6-16-1999,
VS,MIN,A,1,3,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.314,.377,.636,3,1b,6-17-1999,
VS,TEX,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.311,.373,.631,3,dh,6-18-1999,
VS,TEX,A,1,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.317,.377,.635,3,dh,6-19-1999,
VS,TEX,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.373,.623,3,dh,6-20-1999,
VS,TEX,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.313,.370,.612,3,dh,6-21-1999,
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.362,.599,3,1b,6-22-1999,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.305,.359,.589,3,dh,6-24-1999,
VS,CHI,A,1,5,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.308,.361,.603,3,1b,6-25-1999,
VS,CHI,A,1,3,2,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,.315,.366,.624,3,dh,6-26-1999,
VS,CHI,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.311,.370,.616,7,dh,6-27-1999,
VS,TB,A,1,6,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.306,.363,.605,3,dh,6-30-1999,
AT,CHI,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.311,.366,.602,7,1b,7- 2-1999,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.364,.599,5,lf,7- 3-1999,
AT,CHI,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.307,.365,.590,3,dh,7- 4-1999,
AT,TB,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.359,.580,3,dh,7- 5-1999,
AT,TB,A,1,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.308,.367,.581,3,"dh,1b",7- 7-1999,
AT,TB,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.366,.583,4,1b,7- 8-1999,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.307,.365,.580,9,ph,7-10-1999,
AT,ATL,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.300,.357,.567,4,1b,7-11-1999,
VS,PHI,N,1,5,1,3,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.308,.363,.584,3,dh,7-15-1999,
VS,PHI,N,1,2,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.316,.373,.610,3,dh,7-16-1999,
VS,FLA,N,1,4,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.319,.375,.613,3,dh,7-18-1999,
VS,FLA,N,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.321,.376,.607,3,dh,7-19-1999,
VS,FLA,N,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.318,.372,.597,3,1b,7-20-1999,
VS,BAL,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.374,.595,3,1b,7-22-1999,
AT,DET,A,1,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.325,.376,.598,3,"dh,3b",7-23-1999,
AT,DET,A,1,5,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.327,.377,.607,3,1b,7-24-1999,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.321,.370,.596,3,dh,7-25-1999,
