at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,6,cf,9- 8-2002,
VS,FLA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,6,cf,9-10-2002,2
VS,FLA,N,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.273,.333,.545,5,rf,9-12-2002,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.400,7,cf,9-13-2002,
VS,PIT,N,1,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.316,.350,.579,6,cf,9-14-2002,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.304,.500,7,cf,9-17-2002,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.292,.478,9,rf,9-19-2002,
AT,CIN,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.250,.276,.429,8,cf,9-21-2002,2
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.250,.387,7,cf,9-24-2002,
VS,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.229,.250,.371,8,cf,9-25-2002,
AT,FLA,N,1,4,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.250,.400,.250,8,cf,3-31-2003,
AT,FLA,N,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.333,.375,8,cf,4- 2-2003,
AT,FLA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.231,.250,8,cf,4- 3-2003,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.176,.188,8,cf,4- 4-2003,
VS,PIT,N,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.167,.250,.278,8,"ph,cf",4- 5-2003,
VS,ATL,N,1,2,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,.150,.292,.250,8,cf,4- 8-2003,
VS,ATL,N,1,2,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,.182,.379,.273,8,cf,4- 9-2003,
