at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TB,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,dh,4-23-2008,
AT,SF,N,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.400,.400,.400,7,c,9- 7-2008,
AT,HOU,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,9- 9-2008,
AT,SD,N,1,3,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,.333,.333,.333,7,c,4-26-2009,
AT,MIL,N,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.500,8,c,4-29-2009,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.300,.300,.400,8,c,5- 2-2009,
AT,STL,N,1,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.385,.385,.692,7,c,5- 7-2009,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.294,.529,7,c,5- 8-2009,
AT,NY,N,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.381,.381,.619,7,c,5-10-2009,
VS,STL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.600,5,c,5-12-2009,
VS,STL,N,1,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.357,.379,.536,5,c,5-13-2009,
VS,STL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.344,.364,.500,5,c,5-14-2009,
VS,COL,N,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.361,.378,.528,6,c,5-15-2009,
VS,COL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.357,.488,5,c,5-17-2009,
AT,WAS,N,1,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.318,.362,.455,6,c,5-18-2009,
AT,WAS,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.306,.346,.429,6,c,5-20-2009,
AT,CHI,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.357,.434,8,c,5-24-2009,
AT,CHI,N,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.327,.362,.436,7,c,5-26-2009,
VS,HOU,N,1,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,.328,.355,.431,7,c,5-30-2009,
VS,HOU,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.338,.410,6,c,5-31-2009,
AT,ATL,N,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,.308,.333,.415,7,c,6- 9-2009,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.290,.315,.391,7,c,6-11-2009,
VS,DET,A,1,4,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,.288,.308,.384,7,c,6-14-2009,
AT,MIN,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.316,.392,8,ph,6-16-2009,
AT,MIN,A,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.295,.313,.397,8,c,6-17-2009,
AT,COL,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.299,.378,7,c,6-19-2009,
AT,COL,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.279,.297,.372,7,c,6-21-2009,
VS,CLE,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.305,.378,5,c,6-23-2009,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.293,.362,7,c,6-27-2009,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.265,.282,.347,7,c,6-30-2009,
VS,NY,N,1,4,1,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,.284,.306,.373,7,c,7- 2-2009,
AT,FLA,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.292,.313,.377,7,c,7- 4-2009,
AT,HOU,N,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.303,.322,.385,7,c,7- 6-2009,
AT,HOU,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.295,.314,.375,7,c,7- 8-2009,
VS,SD,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.287,.311,.365,3,c,9-19-2009,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.309,.362,9,ph,9-20-2009,
VS,CIN,N,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.291,.315,.376,9,ph,9-22-2009,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.312,.373,7,ph,9-23-2009,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.310,.370,9,ph,9-25-2009,
VS,LA,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.315,.370,9,ph,9-26-2009,
VS,LA,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.305,.358,5,c,9-27-2009,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.303,.355,9,ph,9-30-2009,2
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.301,.352,9,ph,10- 2-2009,
AT,CIN,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.307,.357,7,c,10- 4-2009,
