at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,2,rf,5-23-1975,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,7,"ph,lf",5-24-1975,
VS,OAK,A,1,4,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.222,.300,.222,2,rf,5-25-1975,1
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.154,.214,.154,2,rf,5-25-1975,2
AT,CAL,A,0,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.200,.250,.200,7,"ph,dh",5-26-1975,
AT,CAL,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.211,.286,.211,2,rf,5-27-1975,
AT,OAK,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.320,.261,2,rf,5-30-1975,
AT,OAK,A,1,3,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,.269,.333,.308,2,rf,6- 1-1975,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.294,.267,2,rf,6- 3-1975,
VS,KC,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.289,.294,2,rf,6- 4-1975,
VS,KC,A,1,5,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.256,.302,.359,2,"rf,lf",6- 5-1975,
VS,TEX,A,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.262,.304,.357,2,rf,6- 6-1975,
VS,TEX,A,1,5,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,.319,.353,.404,2,"rf,lf",6- 7-1975,
VS,TEX,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.364,.431,2,lf,6- 8-1975,1
VS,TEX,A,1,6,1,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.351,.397,.456,2,"rf,lf",6- 8-1975,2
VS,MIN,A,1,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.377,.429,2,"rf,lf",6- 9-1975,
VS,MIN,A,1,5,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.309,.360,.397,2,lf,6-10-1975,
AT,KC,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.306,.354,.389,3,lf,6-11-1975,
AT,KC,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.293,.349,.373,3,rf,6-12-1975,
AT,TEX,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.293,.357,.373,8,ph,6-13-1975,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.352,.367,3,lf,6-14-1975,
AT,TEX,A,1,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.301,.359,.398,3,lf,6-15-1975,
VS,BAL,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.302,.365,.407,3,lf,6-16-1975,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.289,.350,.389,3,lf,6-17-1975,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.337,.372,3,rf,6-18-1975,
VS,MIL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.333,.367,3,rf,6-20-1975,
VS,MIL,A,1,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.277,.345,.366,3,rf,6-21-1975,
VS,MIL,A,1,4,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.286,.356,.371,3,rf,6-22-1975,
AT,BOS,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.284,.358,.367,2,lf,6-23-1975,
AT,BOS,A,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.277,.359,.357,2,lf,6-24-1975,
AT,BOS,A,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,.274,.353,.350,3,lf,6-25-1975,
AT,MIL,A,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.270,.348,.344,3,cf,6-26-1975,
AT,MIL,A,1,5,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.350,.362,3,rf,6-27-1975,
AT,MIL,A,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.275,.347,.366,3,lf,6-29-1975,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.269,.344,.358,3,rf,6-30-1975,1
