at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,7,rf,,4-15-1947,
AT,CHI,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.143,.143,.143,7,rf,,4-17-1947,
VS,CIN,N,1,4,2,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,.273,.273,.818,6,rf,,4-18-1947,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.200,.200,.600,6,rf,,4-19-1947,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.211,.500,6,rf,,4-20-1947,1
VS,CIN,N,1,3,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.238,.273,.571,6,rf,,4-20-1947,2
AT,STL,N,1,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.346,.625,6,rf,,4-23-1947,
VS,CHI,N,1,5,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.310,.355,.690,6,rf,,4-24-1947,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.281,.324,.625,6,rf,,4-26-1947,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.289,.556,6,rf,,4-27-1947,1
AT,CIN,N,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.244,.279,.512,6,rf,,4-27-1947,2
AT,PHI,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.227,.277,.477,7,rf,,4-29-1947,
AT,PHI,N,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.229,.288,.458,7,rf,,4-30-1947,
AT,BOS,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.304,.451,3,rf,,5- 6-1947,
AT,BOS,N,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.473,6,rf,,5- 7-1947,
AT,BOS,N,1,2,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.281,.369,.526,6,rf,,5- 8-1947,
VS,STL,N,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.283,.377,.517,3,rf,,5-10-1947,
VS,STL,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.351,.477,3,rf,,5-11-1947,1
VS,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.346,.456,3,rf,,5-11-1947,2
VS,BRO,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.239,.341,.437,3,rf,Date,5-15-1947,
VS,BRO,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.349,.440,3,rf,,5-16-1947,
VS,BRO,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.256,.356,.436,3,rf,,5-17-1947,
VS,NY,N,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.253,.347,.434,3,rf,,5-18-1947,1
VS,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.253,.343,.425,3,rf,,5-18-1947,2
VS,BOS,N,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.253,.346,.418,3,rf,,5-20-1947,
