at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,ATL,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,4-13-1980,
AT,ATL,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,p,4-18-1980,
AT,HOU,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.250,.250,9,p,4-23-1980,
VS,HOU,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,9,p,4-29-1980,
VS,CHI,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.182,.250,.182,9,p,5- 4-1980,1
VS,PHI,N,1,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.214,.313,.357,9,p,5- 9-1980,
VS,NY,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200,.294,.333,9,p,5-14-1980,
AT,PHI,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.188,.278,.313,9,p,5-20-1980,
VS,MON,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.263,.294,9,p,5-25-1980,
AT,SD,N,1,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.200,.261,.300,9,p,5-30-1980,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.240,.273,9,p,6- 4-1980,
VS,SD,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.280,9,p,6- 8-1980,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.172,.219,.241,9,p,6-13-1980,
AT,CHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.161,.206,.226,9,p,6-18-1980,
VS,ATL,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.237,.257,9,p,6-24-1980,
AT,HOU,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.231,.250,9,p,6-29-1980,
VS,HOU,N,1,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.200,.233,.250,9,p,7- 4-1980,
AT,ATL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.222,.238,9,p,7-10-1980,
VS,SF,N,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.190,.239,.238,9,p,7-14-1980,
VS,NY,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.186,.234,.233,9,p,7-19-1980,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.234,.233,9,p,7-21-1980,
AT,NY,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.224,.222,9,p,7-27-1980,
AT,PHI,N,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.208,.250,.250,9,p,8- 1-1980,
VS,SD,N,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.204,.245,.245,9,p,8- 6-1980,
AT,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.250,.250,9,p,8-11-1980,
