at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7-23-1961,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,pr,7-24-1961,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,9,ph,7-26-1961,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,pr,8-10-1961,
AT,CLE,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.000,.167,.000,2,3b,8-11-1961,
AT,CLE,A,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.444,7,3b,8-12-1961,
AT,CLE,A,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.083,.214,.333,6,3b,8-13-1961,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.063,.167,.250,6,3b,8-14-1961,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.063,.167,.250,8,3b,8-15-1961,
AT,WAS,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.053,.182,.211,6,3b,8-17-1961,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.053,.182,.211,4,3b,8-18-1961,
VS,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.045,.192,.182,7,3b,8-24-1961,
VS,BOS,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.233,.269,7,"3b,ss",8-25-1961,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.226,.259,9,ph,8-31-1961,1
VS,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.097,.200,.226,2,2b,9- 1-1961,
VS,KC,A,1,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.143,.231,.314,2,2b,9- 2-1961,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.233,.308,7,2b,9- 4-1961,2
AT,KC,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.175,.250,.325,8,2b,9- 5-1961,1
AT,KC,A,0,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.195,.298,.366,9,"ph,2b",9- 5-1961,2
VS,CHI,A,1,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.209,.320,.395,7,2b,9- 8-1961,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.191,.296,.362,7,3b,9- 9-1961,
AT,MIN,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.200,.310,.360,2,3b,9-11-1961,
AT,MIN,A,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.204,.306,.352,2,"3b,2b",9-14-1961,1
AT,CHI,A,1,4,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.207,.313,.345,7,3b,9-15-1961,
AT,CHI,A,1,5,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.222,.319,.381,7,3b,9-16-1961,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.209,.303,.358,7,3b,9-17-1961,1
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.206,.299,.353,9,2b,9-17-1961,2
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.284,.333,7,3b,9-20-1961,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.197,.282,.329,7,3b,9-22-1961,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.270,.313,7,3b,9-23-1961,
VS,WAS,A,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.188,.266,.306,2,"3b,2b",9-27-1961,
