at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,ss,4-22-1969,
VS,CIN,N,1,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.143,.250,.143,8,ss,4-23-1969,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.182,.100,8,ss,4-24-1969,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,.077,.143,.077,8,ss,4-25-1969,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.063,.118,.063,8,ss,4-26-1969,
VS,ATL,N,1,4,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,.150,.190,.300,8,ss,4-27-1969,
AT,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,.125,.160,.250,8,ss,4-28-1969,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.143,.222,8,ss,4-29-1969,
AT,SF,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.097,.125,.194,8,ss,5- 1-1969,
AT,ATL,N,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.121,.147,.212,8,ss,5- 2-1969,
AT,ATL,N,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.139,.184,.222,8,ss,5- 3-1969,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.128,.171,.205,8,ss,5- 4-1969,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.116,.156,.186,8,ss,5- 6-1969,
