at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,7-28-1992,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,7-29-1992,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9-16-1992,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,3,ph,9-17-1992,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,9-20-1992,
VS,NY,N,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,6,"ph,lf",9-26-1992,
AT,CHI,N,1,4,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,.182,.167,.364,5,lf,9-28-1992,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.167,.364,3,lf,9-29-1992,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.167,.364,3,lf,9-30-1992,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.167,.364,3,lf,10- 2-1992,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.154,.333,4,lf,10- 3-1992,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.154,.333,4,lf,10- 4-1992,
VS,SD,N,1,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,1.000,1,lf,4- 6-1993,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.222,.222,.556,1,lf,4- 8-1993,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.154,.154,.385,1,lf,4- 9-1993,
VS,SF,N,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,0,.176,.176,.529,1,lf,4-10-1993,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.500,9,ph,4-11-1993,
AT,SD,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.174,.174,.435,1,lf,4-12-1993,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.417,1,lf,4-13-1993,
AT,SD,N,1,4,3,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.286,.276,.500,1,lf,4-14-1993,
AT,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,.290,.281,.484,1,lf,4-15-1993,
AT,LA,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.286,.278,.486,1,"lf,rf",4-16-1993,
AT,LA,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.300,.513,1,lf,4-17-1993,
AT,LA,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.286,.488,9,rf,4-18-1993,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.261,.444,1,lf,4-20-1993,
VS,CIN,N,1,6,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.275,.269,.471,1,lf,4-21-1993,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.264,.462,1,lf,4-22-1993,
VS,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.264,.462,5,"pr,rf",4-23-1993,
VS,HOU,N,1,5,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.276,.491,1,lf,4-24-1993,
VS,HOU,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.279,.274,.475,1,lf,4-25-1993,
AT,ATL,N,1,5,1,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.288,.294,.500,1,"lf,rf,lf",4-26-1993,
AT,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.288,.294,.500,1,lf,4-27-1993,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.282,.478,1,lf,4-28-1993,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.260,.267,.452,1,lf,4-30-1993,
AT,HOU,N,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.266,.468,1,lf,5- 1-1993,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.256,.263,.462,9,"ph,lf",5- 4-1993,
VS,ATL,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.247,.262,.444,1,lf,5- 5-1993,
VS,MON,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.256,.434,1,lf,5- 8-1993,
VS,MON,N,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.250,.264,.476,9,ph,5- 9-1993,
AT,CHI,N,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.241,.253,.460,1,lf,5-14-1993,
AT,CHI,N,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.260,.457,1,lf,5-15-1993,
AT,NY,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.267,.448,1,lf,5-17-1993,
AT,NY,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.275,.454,9,ph,5-18-1993,
VS,STL,N,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.279,.455,9,"ph,lf",5-21-1993,
VS,STL,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.266,.433,1,lf,5-23-1993,
VS,FLA,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.265,.426,1,lf,5-25-1993,
VS,FLA,N,1,6,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.254,.269,.430,1,lf,5-27-1993,
VS,LA,N,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.244,.258,.412,1,lf,5-28-1993,
VS,LA,N,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.258,.415,1,lf,5-29-1993,
VS,LA,N,1,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.238,.263,.405,1,lf,5-30-1993,
AT,COL,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.237,.261,.397,1,lf,5-31-1993,
AT,COL,N,1,4,4,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.252,.280,.407,1,lf,6- 1-1993,
AT,COL,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.285,.412,1,"ph,lf",6- 2-1993,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.277,.400,1,lf,6- 3-1993,
AT,SF,N,1,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.281,.414,1,lf,6- 4-1993,
AT,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.253,.279,.411,8,ph,6- 5-1993,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.278,.407,1,lf,6- 6-1993,
VS,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.277,.404,9,"ph,lf",6- 8-1993,
VS,COL,N,1,4,2,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,.258,.282,.439,1,lf,6- 9-1993,
AT,FLA,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.281,.440,1,lf,6-10-1993,
AT,FLA,N,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.264,.291,.442,1,lf,6-11-1993,
AT,FLA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.289,.439,1,ph,6-12-1993,
AT,FLA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.282,.429,1,"lf,rf",6-13-1993,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.281,.426,9,rf,6-14-1993,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.280,.422,1,cf,6-15-1993,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.279,.420,8,"ph,cf",6-16-1993,
VS,NY,N,1,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.260,.289,.429,3,"cf,lf",6-17-1993,
VS,NY,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.260,.288,.442,3,"cf,lf",6-18-1993,
VS,NY,N,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.260,.292,.442,7,"pr,lf",6-19-1993,
VS,NY,N,1,3,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.266,.301,.462,3,cf,6-20-1993,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.296,.455,3,cf,6-21-1993,
VS,CHI,N,1,2,2,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,.265,.305,.471,3,"cf,lf",6-22-1993,
VS,CHI,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.258,.298,.459,3,"cf,lf",6-23-1993,
VS,PHI,N,1,3,1,2,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,.264,.310,.467,3,"cf,lf,cf",6-25-1993,
VS,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.264,.309,.463,3,"cf,lf",6-26-1993,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.307,.460,8,"ph,cf",6-27-1993,
AT,MON,N,1,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.260,.304,.452,3,cf,6-28-1993,
AT,MON,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.255,.298,.443,3,cf,6-30-1993,
AT,MON,N,1,5,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.258,.300,.452,3,cf,7- 1-1993,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.295,.443,3,cf,7- 2-1993,2
AT,CIN,N,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.258,.299,.444,3,cf,7- 3-1993,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.258,.298,.441,3,cf,7- 4-1993,
AT,CIN,N,1,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.261,.300,.440,3,cf,7- 5-1993,
AT,HOU,N,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.257,.302,.435,3,"cf,lf",7- 6-1993,
AT,HOU,N,1,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.257,.304,.432,3,"cf,lf",7- 7-1993,
AT,HOU,N,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.258,.307,.430,3,cf,7- 8-1993,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.302,.423,3,"cf,lf",7- 9-1993,
VS,CIN,N,1,4,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.254,.301,.421,3,cf,7-10-1993,
VS,CIN,N,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,.258,.304,.422,3,cf,7-11-1993,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.254,.300,.415,3,cf,7-15-1993,
AT,ATL,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.303,.420,3,lf,7-16-1993,
AT,ATL,N,1,4,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.265,.311,.425,3,lf,7-17-1993,
VS,HOU,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.265,.311,.423,3,lf,7-19-1993,
VS,HOU,N,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.264,.310,.424,3,cf,7-20-1993,
VS,HOU,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.262,.309,.419,3,lf,7-21-1993,
VS,ATL,N,1,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.263,.315,.420,3,lf,7-22-1993,
VS,ATL,N,1,3,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.264,.315,.423,7,cf,7-23-1993,
VS,ATL,N,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.261,.316,.418,3,lf,7-24-1993,
VS,MON,N,1,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.261,.315,.416,8,cf,7-27-1993,
VS,MON,N,1,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.264,.317,.416,3,"lf,cf",7-28-1993,
VS,MON,N,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,.265,.318,.416,7,"ph,cf",7-29-1993,
AT,PHI,N,1,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,.266,.320,.415,3,lf,7-30-1993,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.319,.414,2,lf,7-31-1993,
AT,CHI,N,1,2,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.270,.325,.428,6,lf,8- 2-1993,
AT,CHI,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.267,.324,.423,8,cf,8- 3-1993,
AT,CHI,N,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.265,.322,.419,7,cf,8- 4-1993,
AT,CHI,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.263,.324,.417,7,lf,8- 5-1993,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.266,.326,.418,7,"cf,lf",8- 7-1993,1
