at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,cf,9- 1-1984,1
VS,SD,N,1,5,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.500,2,cf,9- 1-1984,2
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.429,2,ph,9- 2-1984,
AT,STL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.500,9,ph,9- 3-1984,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.444,2,cf,9- 4-1984,
VS,PIT,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.500,1,cf,9-13-1984,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,.455,9,ph,9-18-1984,
AT,PHI,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.417,.417,.500,4,cf,9-19-1984,
VS,MON,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.385,.385,.462,9,ph,9-21-1984,
VS,PHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.385,.462,2,cf,9-24-1984,
VS,PHI,N,1,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,.353,.353,.412,2,cf,9-25-1984,
VS,PHI,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.353,.389,.412,9,"ph,cf",9-26-1984,
AT,MON,N,1,5,1,2,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,.364,.391,.500,7,"lf,rf",9-29-1984,
AT,MON,N,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.407,.429,.519,1,cf,9-30-1984,
AT,CIN,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,2,cf,4- 8-1985,
