at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIL,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,6,3b,,4-14-1953,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,6,3b,,4-16-1953,
VS,MIL,N,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.200,.200,6,3b,,4-19-1953,
VS,MIL,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.231,.167,6,3b,,4-20-1953,
VS,CIN,N,1,4,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.188,.235,.375,6,3b,,4-21-1953,
VS,CIN,N,1,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.263,.300,.474,6,3b,,4-22-1953,
AT,CHI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.292,.478,6,3b,,4-25-1953,
AT,CHI,N,1,4,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.357,.593,6,3b,,4-26-1953,
AT,PHI,N,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.387,.406,.613,5,3b,,4-28-1953,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.343,.361,.543,6,3b,,4-29-1953,
AT,PHI,N,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.351,.368,.622,5,3b,,4-30-1953,
AT,NY,N,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,.333,.381,.590,6,3b,,5- 1-1953,
AT,PIT,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.326,.370,.558,5,3b,,5- 3-1953,
AT,PIT,N,1,4,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.362,.400,.617,5,3b,,5- 4-1953,
AT,BRO,N,1,3,2,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,.380,.426,.740,5,3b,,5- 6-1953,
AT,CIN,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.345,.390,.673,4,3b,,5- 8-1953,
AT,CIN,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.328,.381,.638,5,3b,,5- 9-1953,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.323,.373,.613,5,3b,,5-10-1953,1
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.352,.576,6,3b,,5-10-1953,2
VS,PHI,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.333,.543,5,3b,Date,5-12-1953,
VS,BRO,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.284,.329,.541,5,3b,,5-14-1953,
VS,BRO,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.337,.538,6,3b,,5-15-1953,
VS,NY,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.293,.333,.524,5,3b,,5-16-1953,
VS,NY,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.315,.494,5,3b,,5-17-1953,
VS,NY,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.272,.309,.478,6,3b,,5-18-1953,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.260,.297,.458,5,3b,,5-19-1953,
VS,PIT,N,1,5,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,.257,.292,.446,5,3b,,5-20-1953,
VS,CIN,N,1,4,2,1,0,0,1,4,1,0,1,0,0,0,0,0,0,0,.257,.297,.467,6,3b,,5-21-1953,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.257,.296,.459,5,3b,,5-22-1953,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.294,.451,5,3b,,5-23-1953,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.287,.440,6,3b,,5-24-1953,
AT,CHI,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.240,.276,.421,5,3b,,5-25-1953,
AT,CHI,N,1,5,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.280,.437,6,3b,,5-26-1953,1
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.279,.431,5,3b,,5-26-1953,2
AT,CIN,N,1,5,1,3,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.259,.291,.444,6,3b,,5-27-1953,
AT,CIN,N,1,6,1,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,.270,.299,.468,5,3b,,5-28-1953,
VS,MIL,N,1,4,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.269,.298,.462,5,3b,,5-29-1953,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.290,.450,6,3b,,5-30-1953,1
VS,MIL,N,1,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.268,.300,.458,6,3b,,5-30-1953,2
VS,CHI,N,1,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.276,.311,.462,6,3b,Date,5-31-1953,
AT,PHI,N,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.321,.469,6,3b,,6- 2-1953,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.314,.457,4,3b,,6- 3-1953,1
AT,PHI,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.318,.458,5,3b,,6- 3-1953,2
AT,PHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.285,.317,.453,6,3b,,6- 4-1953,
AT,BRO,N,1,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.290,.321,.477,6,3b,,6- 5-1953,
AT,BRO,N,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.283,.317,.467,5,3b,,6- 6-1953,
AT,BRO,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.321,.467,6,3b,,6- 7-1953,
AT,PIT,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.313,.455,7,3b,,6- 8-1953,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.307,.446,7,3b,,6- 9-1953,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.306,.442,7,3b,,6-10-1953,
